date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190118,0,SO2,25,12,26,23,24,28,15,3,,16,14,12,12,26,25,16,12,7,8,5,8,5,14,10,15,3,11,17,31,13,22,19,29,32,31
20190118,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190118,0,NO2,87,91,91,99,98,97,90,58,,97,61,73,73,106,99,102,81,50,56,31,52,58,56,46,65,27,55,103,91,61,90,92,100,97,108
20190118,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190118,0,O3,2,2,3,5,5,5,5,2,,2,7,1,3,4,4,1,5,11,6,22,8,2,4,10,4,30,10,12,3,4,5,2,6,2,2
20190118,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190118,0,CO,1.6,1.6,1.6,2.1,1.6,1.3,2.1,1,,1.8,0.9,1.2,1.4,1.9,1.5,1.5,2.3,0.8,0.7,0.7,0.8,0.9,1.7,0.7,0.8,0.5,0.8,1.9,1.7,2.1,2,2.1,1.9,2.1,2
20190118,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190118,1,SO2,23,11,18,21,14,26,11,4,,12,13,13,10,25,27,15,11,8,8,4,8,4,16,9,22,3,12,14,25,12,22,16,18,34,37
20190118,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190118,1,NO2,86,88,90,98,87,96,81,56,,90,69,72,71,102,98,103,68,60,60,35,52,53,53,42,73,32,54,95,85,60,92,101,92,97,117
20190118,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190118,1,O3,1,2,3,4,4,5,4,3,,1,2,1,3,4,4,1,4,6,3,17,7,2,5,11,2,23,9,11,2,3,5,2,6,2,2
20190118,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190118,1,CO,1.7,1.6,1.5,2.1,1.3,1.4,1.7,1.4,,1.7,0.9,1,1.5,1.9,1.6,1.6,1.8,1,0.8,0.7,0.8,1.1,2.3,0.7,1.1,0.6,0.9,1.9,2,1.9,2,2.1,1.6,2.4,2.2
