Date,Country,City,Specie,count,min,max,median,variance
2020-11-23T00:00:00Z,US,Queens,dew,21,-4.0,14.0,3.0,587.42
2020-12-01T00:00:00Z,US,Queens,dew,23,-6.0,13.0,3.0,487.70
2020-12-09T00:00:00Z,US,Queens,dew,17,-9.0,-2.0,-6.0,58.09
2020-10-02T00:00:00Z,US,Queens,dew,18,6.0,11.0,8.0,23.53
2020-10-08T00:00:00Z,US,Queens,dew,24,1.0,6.0,3.0,24.33
2020-12-19T00:00:00Z,US,Queens,dew,22,-14.0,-8.0,-12.0,34.89
2021-01-01T00:00:00Z,US,Queens,dew,19,-7.0,1.0,-4.0,75.96
2020-12-04T00:00:00Z,US,Queens,dew,20,-5.0,5.0,-1.0,106.82
2020-10-27T00:00:00Z,US,Queens,dew,22,4.0,13.0,6.0,62.86
2020-10-31T00:00:00Z,US,Queens,dew,20,-5.0,1.0,-3.0,21.34
2020-11-11T00:00:00Z,US,Queens,dew,21,12.0,18.0,17.0,36.83
2020-11-29T00:00:00Z,US,Queens,dew,23,-7.0,0.0,-3.0,41.11
2020-12-17T00:00:00Z,US,Queens,dew,18,-10.0,-6.0,-7.0,21.44
2020-12-22T00:00:00Z,US,Queens,dew,20,-7.0,0.0,-2.0,43.18
2020-12-26T00:00:00Z,US,Queens,dew,12,-12.0,-9.0,-11.0,8.11
2020-10-14T00:00:00Z,US,Queens,dew,21,5.0,10.0,7.0,15.29
2020-10-17T00:00:00Z,US,Queens,dew,24,-3.0,6.0,3.0,61.67
2020-11-03T00:00:00Z,US,Queens,dew,20,-7.0,1.0,-3.0,48.29
2020-11-27T00:00:00Z,US,Queens,dew,18,3.0,9.0,6.0,31.24
2020-11-28T00:00:00Z,US,Queens,dew,17,-2.0,4.0,1.0,33.16
2021-01-03T00:00:00Z,US,Queens,dew,20,-4.0,0.0,-1.0,19.57
2020-10-20T00:00:00Z,US,Queens,dew,20,10.0,16.0,13.0,44.81
2020-10-22T00:00:00Z,US,Queens,dew,13,14.5,17.0,16.0,4.87
2020-11-16T00:00:00Z,US,Queens,dew,21,-4.0,0.0,-3.0,15.57
2020-12-03T00:00:00Z,US,Queens,dew,12,-8.0,-4.0,-7.0,16.59
2020-12-08T00:00:00Z,US,Queens,dew,10,-9.0,-7.0,-8.0,4.00
2020-12-11T00:00:00Z,US,Queens,dew,22,-4.0,6.0,2.0,97.00
2020-12-12T00:00:00Z,US,Queens,dew,21,2.0,11.0,8.0,86.70
2020-12-21T00:00:00Z,US,Queens,dew,14,-1.0,1.0,0.0,6.81
2020-10-03T00:00:00Z,US,Queens,dew,19,3.0,8.0,5.0,21.75
2020-10-24T00:00:00Z,US,Queens,dew,21,2.0,16.0,14.0,218.90
2020-12-31T00:00:00Z,US,Queens,dew,22,-6.0,5.0,-1.0,123.38
2020-12-14T00:00:00Z,US,Queens,dew,21,-7.0,1.0,-1.0,37.57
2020-12-28T00:00:00Z,US,Queens,dew,20,-7.0,2.0,-1.0,57.76
2020-09-28T00:00:00Z,US,Queens,dew,17,17.0,20.0,18.0,10.35
2020-11-18T00:00:00Z,US,Queens,dew,17,-12.0,-9.0,-11.0,10.15
2020-11-26T00:00:00Z,US,Queens,dew,19,6.0,15.0,9.0,88.19
2020-12-20T00:00:00Z,US,Queens,dew,21,-9.0,1.0,-2.0,132.90
2020-12-24T00:00:00Z,US,Queens,dew,24,-0.5,13.0,7.0,184.04
2020-12-25T00:00:00Z,US,Queens,dew,17,-7.5,12.0,2.0,536.54
2020-11-04T00:00:00Z,US,Queens,dew,22,-5.0,7.0,2.0,194.65
2020-11-14T00:00:00Z,US,Queens,dew,17,-3.0,2.0,-1.0,42.65
2020-11-08T00:00:00Z,US,Queens,dew,22,4.0,8.0,6.0,12.99
2020-11-30T00:00:00Z,US,Queens,dew,21,0.0,16.0,13.0,253.65
2020-12-30T00:00:00Z,US,Queens,dew,23,-13.0,-3.0,-9.0,77.19
2020-11-01T00:00:00Z,US,Queens,dew,21,-1.0,11.0,3.0,181.33
2020-11-07T00:00:00Z,US,Queens,dew,18,5.0,8.0,6.0,5.65
2020-11-25T00:00:00Z,US,Queens,temperature,82,3.0,54.1,10.6,3667.61
2020-11-26T00:00:00Z,US,Queens,temperature,95,7.0,65.1,15.4,3961.10
2020-12-04T00:00:00Z,US,Queens,temperature,103,6.0,51.3,8.3,2833.50
2020-09-29T00:00:00Z,US,Queens,temperature,89,18.0,72.4,21.1,4376.43
2020-10-05T00:00:00Z,US,Queens,temperature,96,8.3,67.8,17.2,4216.12
2020-11-09T00:00:00Z,US,Queens,temperature,96,7.0,76.7,17.7,4529.97
2020-11-11T00:00:00Z,US,Queens,temperature,95,12.0,67.6,18.0,4201.41
2020-11-23T00:00:00Z,US,Queens,temperature,94,3.7,59.5,13.0,3519.73
2020-09-30T00:00:00Z,US,Queens,temperature,96,12.3,71.3,19.8,4495.40
2020-10-01T00:00:00Z,US,Queens,temperature,96,12.7,72.6,19.6,4559.00
2020-10-20T00:00:00Z,US,Queens,temperature,96,11.0,73.2,17.1,4414.95
2020-10-23T00:00:00Z,US,Queens,temperature,96,16.0,69.0,17.7,4408.91
2020-10-29T00:00:00Z,US,Queens,temperature,96,7.0,58.1,10.5,3401.11
2020-11-05T00:00:00Z,US,Queens,temperature,94,7.0,66.2,15.4,3851.71
2020-11-12T00:00:00Z,US,Queens,temperature,96,7.0,67.4,13.3,3974.94
2020-11-17T00:00:00Z,US,Queens,temperature,96,1.0,49.0,7.2,2923.25
2020-09-28T00:00:00Z,US,Queens,temperature,91,18.0,75.4,21.5,4307.66
2020-12-31T00:00:00Z,US,Queens,temperature,120,-3.0,48.1,6.9,2360.63
2020-12-13T00:00:00Z,US,Queens,temperature,97,5.0,60.7,11.6,3536.01
2020-10-06T00:00:00Z,US,Queens,temperature,93,11.3,68.8,18.4,4415.27
2020-10-15T00:00:00Z,US,Queens,temperature,95,8.3,69.3,18.3,4416.73
2020-10-19T00:00:00Z,US,Queens,temperature,94,8.0,66.4,16.1,4084.59
2020-11-01T00:00:00Z,US,Queens,temperature,95,3.0,55.8,11.8,3329.96
2020-11-13T00:00:00Z,US,Queens,temperature,95,6.0,50.1,9.4,3086.20
2020-12-17T00:00:00Z,US,Queens,temperature,119,-6.0,31.6,-2.2,1547.95
2021-01-01T00:00:00Z,US,Queens,temperature,120,-3.0,39.6,2.9,1950.74
2020-10-02T00:00:00Z,US,Queens,temperature,96,8.6,66.8,16.8,4183.44
2020-11-20T00:00:00Z,US,Queens,temperature,93,6.0,62.3,14.0,3527.72
2020-11-28T00:00:00Z,US,Queens,temperature,93,4.0,55.2,10.8,3412.82
2020-12-22T00:00:00Z,US,Queens,temperature,120,1.0,45.3,6.0,2218.52
2020-12-29T00:00:00Z,US,Queens,temperature,120,-4.0,44.5,3.1,2031.54
2020-10-08T00:00:00Z,US,Queens,temperature,96,7.0,63.3,15.8,3859.12
2020-12-10T00:00:00Z,US,Queens,temperature,118,-2.0,48.4,7.0,2283.69
2020-10-14T00:00:00Z,US,Queens,temperature,93,7.0,69.4,17.3,4339.56
2020-10-17T00:00:00Z,US,Queens,temperature,96,5.0,60.1,12.2,3520.47
2020-10-26T00:00:00Z,US,Queens,temperature,71,7.0,14.5,12.0,45.61
2020-10-27T00:00:00Z,US,Queens,temperature,72,10.0,15.5,13.4,19.24
2020-11-03T00:00:00Z,US,Queens,temperature,92,3.0,53.5,10.0,3178.81
2020-11-08T00:00:00Z,US,Queens,temperature,95,8.0,77.0,18.1,4738.87
2020-12-03T00:00:00Z,US,Queens,temperature,94,0.0,49.0,8.1,2791.48
2020-10-11T00:00:00Z,US,Queens,temperature,95,14.0,67.9,18.2,4370.48
2020-10-28T00:00:00Z,US,Queens,temperature,81,9.0,59.3,12.3,2166.14
2020-12-05T00:00:00Z,US,Queens,temperature,99,3.0,46.4,6.0,2675.45
2020-12-12T00:00:00Z,US,Queens,temperature,115,2.0,54.6,10.0,2857.12
2020-12-19T00:00:00Z,US,Queens,temperature,120,-11.0,33.1,-0.8,1615.61
2020-12-23T00:00:00Z,US,Queens,temperature,120,-2.0,44.1,5.1,2168.10
2020-10-09T00:00:00Z,US,Queens,temperature,93,6.0,68.4,17.9,4369.39
2020-11-29T00:00:00Z,US,Queens,temperature,95,2.0,55.4,10.0,3192.03
2020-12-14T00:00:00Z,US,Queens,temperature,120,1.0,47.8,4.1,2211.93
2020-10-04T00:00:00Z,US,Queens,temperature,96,7.0,65.6,16.2,4081.26
2020-11-06T00:00:00Z,US,Queens,temperature,95,8.0,68.6,17.5,4164.41
2020-11-07T00:00:00Z,US,Queens,temperature,95,7.0,75.3,19.6,4703.15
2020-10-07T00:00:00Z,US,Queens,temperature,96,14.0,75.1,19.1,4612.31
2020-10-21T00:00:00Z,US,Queens,temperature,96,15.5,69.4,17.5,4333.92
2020-11-02T00:00:00Z,US,Queens,temperature,93,3.0,45.9,5.6,2693.01
2020-11-10T00:00:00Z,US,Queens,temperature,96,9.0,72.1,18.2,4412.50
2020-11-18T00:00:00Z,US,Queens,temperature,96,-4.0,36.7,1.1,2130.41
2020-11-27T00:00:00Z,US,Queens,temperature,96,7.0,62.1,13.6,3819.56
2020-12-02T00:00:00Z,US,Queens,temperature,93,1.0,43.3,4.5,2532.90
2020-12-11T00:00:00Z,US,Queens,temperature,119,-3.0,53.0,10.0,2667.44
2020-10-12T00:00:00Z,US,Queens,temperature,96,8.0,59.3,11.6,3455.62
2020-12-28T00:00:00Z,US,Queens,temperature,120,-3.0,50.1,7.8,2454.29
2020-12-24T00:00:00Z,US,Queens,temperature,120,1.5,59.4,13.3,3048.92
2020-10-22T00:00:00Z,US,Queens,temperature,95,14.5,69.6,18.6,4564.60
2020-11-14T00:00:00Z,US,Queens,temperature,96,1.0,52.3,9.1,3176.07
2020-11-30T00:00:00Z,US,Queens,temperature,95,4.0,63.7,15.2,3789.50
2020-12-25T00:00:00Z,US,Queens,temperature,119,-1.5,60.5,12.0,3144.92
2020-12-30T00:00:00Z,US,Queens,temperature,120,-5.0,41.5,2.7,1926.34
2021-01-03T00:00:00Z,US,Queens,temperature,120,-2.0,38.6,2.7,1913.11
2020-10-13T00:00:00Z,US,Queens,temperature,95,11.0,58.8,14.0,3694.47
2020-10-18T00:00:00Z,US,Queens,temperature,96,3.0,62.8,15.0,3792.83
2020-10-24T00:00:00Z,US,Queens,temperature,93,8.0,68.9,17.2,4063.56
2020-10-30T00:00:00Z,US,Queens,temperature,96,0.0,46.0,5.1,2645.12
2020-11-19T00:00:00Z,US,Queens,temperature,91,-5.0,48.0,7.0,2708.65
2020-11-22T00:00:00Z,US,Queens,temperature,86,4.0,56.3,10.0,3392.79
2020-12-01T00:00:00Z,US,Queens,temperature,95,2.0,58.5,11.5,3358.81
2020-10-03T00:00:00Z,US,Queens,temperature,96,7.0,67.2,16.5,4169.54
2020-12-15T00:00:00Z,US,Queens,temperature,117,-4.0,38.7,1.8,1937.65
2020-11-16T00:00:00Z,US,Queens,temperature,96,2.0,55.9,10.6,3320.03
2020-11-15T00:00:00Z,US,Queens,temperature,95,-1.0,62.4,13.3,3602.21
2020-11-24T00:00:00Z,US,Queens,temperature,96,2.0,48.2,7.4,2854.55
2020-12-06T00:00:00Z,US,Queens,temperature,118,-1.0,39.6,3.0,1985.50
2020-12-07T00:00:00Z,US,Queens,temperature,119,-3.0,39.9,1.9,1923.84
2020-12-09T00:00:00Z,US,Queens,temperature,119,-4.0,37.7,1.7,1866.87
2020-12-16T00:00:00Z,US,Queens,temperature,120,-6.0,31.0,-1.6,1608.63
2020-12-18T00:00:00Z,US,Queens,temperature,118,-7.0,30.8,-2.3,1572.95
2020-10-31T00:00:00Z,US,Queens,temperature,94,-2.0,46.4,7.0,2772.20
2021-01-02T00:00:00Z,US,Queens,temperature,120,0.0,51.1,5.4,2320.66
2020-10-16T00:00:00Z,US,Queens,temperature,94,8.0,65.5,16.0,3806.29
2020-10-25T00:00:00Z,US,Queens,temperature,72,4.0,11.0,9.0,31.71
2020-11-04T00:00:00Z,US,Queens,temperature,91,1.0,62.2,14.0,3698.82
2020-11-21T00:00:00Z,US,Queens,temperature,91,6.0,63.2,14.1,3910.59
2020-12-08T00:00:00Z,US,Queens,temperature,118,-5.0,35.7,0.4,1772.23
2020-12-20T00:00:00Z,US,Queens,temperature,120,-4.0,38.2,1.7,1845.07
2020-12-21T00:00:00Z,US,Queens,temperature,120,1.0,48.5,4.8,2140.87
2020-10-10T00:00:00Z,US,Queens,temperature,95,13.0,71.8,19.6,4440.04
2020-12-27T00:00:00Z,US,Queens,temperature,120,-6.0,37.2,1.7,1742.00
2020-12-26T00:00:00Z,US,Queens,temperature,120,-6.0,31.9,-2.0,1513.82
2020-10-15T00:00:00Z,US,Queens,o3,69,1.6,41.6,26.4,1850.26
2020-12-06T00:00:00Z,US,Queens,o3,66,15.2,26.4,23.3,105.59
2020-12-07T00:00:00Z,US,Queens,o3,68,0.8,26.4,17.6,307.13
2020-12-20T00:00:00Z,US,Queens,o3,38,0.8,11.2,3.2,129.13
2020-12-31T00:00:00Z,US,Queens,o3,67,5.6,21.6,16.0,141.75
2020-10-17T00:00:00Z,US,Queens,o3,68,0.8,28.1,18.4,678.12
2020-10-23T00:00:00Z,US,Queens,o3,68,2.4,32.0,24.1,686.93
2020-11-04T00:00:00Z,US,Queens,o3,71,0.8,32.8,18.4,942.69
2020-11-05T00:00:00Z,US,Queens,o3,67,0.8,29.6,19.2,650.33
2020-12-03T00:00:00Z,US,Queens,o3,70,2.4,19.2,12.8,190.74
2020-12-19T00:00:00Z,US,Queens,o3,60,0.8,23.3,8.8,406.68
2020-10-02T00:00:00Z,US,Queens,o3,72,6.4,31.2,19.2,545.38
2020-10-04T00:00:00Z,US,Queens,o3,67,0.8,31.2,21.6,910.05
2020-10-12T00:00:00Z,US,Queens,o3,53,17.6,25.6,23.3,51.54
2020-11-06T00:00:00Z,US,Queens,o3,60,1.6,29.6,12.8,597.02
2020-11-08T00:00:00Z,US,Queens,o3,66,0.8,43.2,18.4,2319.36
2020-11-26T00:00:00Z,US,Queens,o3,70,0.8,29.6,23.3,764.11
2020-12-09T00:00:00Z,US,Queens,o3,67,0.8,19.2,8.8,268.86
2020-12-25T00:00:00Z,US,Queens,o3,66,12.1,34.4,28.9,760.50
2020-12-30T00:00:00Z,US,Queens,o3,72,1.6,23.3,16.0,369.48
2021-01-01T00:00:00Z,US,Queens,o3,66,0.8,26.4,16.8,460.61
2021-01-02T00:00:00Z,US,Queens,o3,72,2.4,22.4,16.8,212.56
2020-10-07T00:00:00Z,US,Queens,o3,65,13.6,41.6,29.6,598.39
2020-10-20T00:00:00Z,US,Queens,o3,64,0.8,26.4,15.2,541.48
2020-10-29T00:00:00Z,US,Queens,o3,66,0.8,28.1,20.0,687.35
2020-11-13T00:00:00Z,US,Queens,o3,66,0.8,16.0,8.0,227.11
2020-12-16T00:00:00Z,US,Queens,o3,72,16.0,26.4,21.6,68.72
2020-10-03T00:00:00Z,US,Queens,o3,72,1.6,31.2,15.2,822.12
2020-10-27T00:00:00Z,US,Queens,o3,56,1.6,23.3,12.1,303.37
2020-10-31T00:00:00Z,US,Queens,o3,72,1.6,25.6,17.6,500.32
2020-11-27T00:00:00Z,US,Queens,o3,66,0.8,24.1,15.2,541.67
2020-12-14T00:00:00Z,US,Queens,o3,68,2.4,22.4,11.2,212.49
2020-12-17T00:00:00Z,US,Queens,o3,69,16.0,27.2,23.3,91.53
2020-12-24T00:00:00Z,US,Queens,o3,67,0.8,29.6,28.1,1000.90
2021-01-03T00:00:00Z,US,Queens,o3,65,13.6,24.8,19.2,56.09
2020-10-19T00:00:00Z,US,Queens,o3,64,0.8,31.2,21.6,1230.38
2020-11-21T00:00:00Z,US,Queens,o3,71,0.8,31.2,18.4,905.98
2020-11-23T00:00:00Z,US,Queens,o3,70,15.2,32.0,21.6,211.31
2020-10-24T00:00:00Z,US,Queens,o3,68,7.3,22.4,15.2,72.00
2020-10-30T00:00:00Z,US,Queens,o3,66,5.6,21.6,16.8,144.62
2020-12-26T00:00:00Z,US,Queens,o3,65,11.2,20.0,16.0,33.01
2020-10-13T00:00:00Z,US,Queens,o3,66,10.4,24.8,16.0,173.68
2020-10-14T00:00:00Z,US,Queens,o3,60,2.4,36.1,18.4,548.38
2020-10-21T00:00:00Z,US,Queens,o3,69,1.6,23.3,16.8,294.51
2020-10-28T00:00:00Z,US,Queens,o3,64,0.8,14.5,5.6,160.95
2020-11-03T00:00:00Z,US,Queens,o3,65,12.1,26.4,18.4,131.17
2020-11-11T00:00:00Z,US,Queens,o3,65,0.8,17.6,9.6,166.36
2020-11-12T00:00:00Z,US,Queens,o3,71,1.6,23.3,13.6,324.74
2020-11-25T00:00:00Z,US,Queens,o3,72,0.8,24.8,10.4,630.40
2020-10-08T00:00:00Z,US,Queens,o3,71,11.2,28.1,21.6,146.34
2020-11-14T00:00:00Z,US,Queens,o3,65,0.8,27.2,18.4,540.92
2020-12-13T00:00:00Z,US,Queens,o3,69,2.4,25.6,15.2,469.58
2020-12-21T00:00:00Z,US,Queens,o3,52,0.8,16.8,3.2,158.00
2020-12-27T00:00:00Z,US,Queens,o3,71,0.8,25.6,9.6,498.91
2020-09-30T00:00:00Z,US,Queens,o3,46,8.8,29.6,18.4,246.55
2020-10-05T00:00:00Z,US,Queens,o3,66,4.8,33.6,20.8,778.97
2020-10-18T00:00:00Z,US,Queens,o3,54,0.8,28.9,20.8,1022.79
2020-11-19T00:00:00Z,US,Queens,o3,55,1.6,25.6,20.8,724.88
2020-11-22T00:00:00Z,US,Queens,o3,62,13.6,28.1,17.6,90.29
2020-12-01T00:00:00Z,US,Queens,o3,70,7.3,26.4,14.5,149.65
2020-12-04T00:00:00Z,US,Queens,o3,70,0.8,18.4,10.4,202.87
2020-12-11T00:00:00Z,US,Queens,o3,51,0.8,24.8,10.4,695.26
2020-12-15T00:00:00Z,US,Queens,o3,67,12.8,24.1,18.4,93.33
2020-09-28T00:00:00Z,US,Queens,o3,69,12.1,500.0,21.6,65471.70
2020-10-09T00:00:00Z,US,Queens,o3,69,0.8,32.0,19.2,1221.66
2020-11-15T00:00:00Z,US,Queens,o3,64,0.8,36.1,29.6,1186.32
2020-11-30T00:00:00Z,US,Queens,o3,60,4.0,32.0,27.2,800.34
2020-12-02T00:00:00Z,US,Queens,o3,65,8.8,20.0,16.0,87.36
2020-12-05T00:00:00Z,US,Queens,o3,70,0.8,23.3,18.4,347.43
2020-12-08T00:00:00Z,US,Queens,o3,71,13.6,23.3,19.2,61.05
2020-12-23T00:00:00Z,US,Queens,o3,72,9.6,28.1,18.4,246.85
2020-12-29T00:00:00Z,US,Queens,o3,70,16.8,29.6,23.3,145.27
2020-10-25T00:00:00Z,US,Queens,o3,68,11.2,21.6,17.6,81.27
2020-11-07T00:00:00Z,US,Queens,o3,63,0.8,45.6,13.6,2296.52
2020-11-18T00:00:00Z,US,Queens,o3,72,11.2,29.6,24.1,107.61
2020-11-20T00:00:00Z,US,Queens,o3,62,4.8,25.6,18.4,262.09
2020-12-10T00:00:00Z,US,Queens,o3,72,0.8,24.1,12.1,681.83
2020-12-12T00:00:00Z,US,Queens,o3,49,0.8,22.4,8.8,756.48
2020-12-18T00:00:00Z,US,Queens,o3,72,5.6,26.4,16.8,316.19
2020-10-22T00:00:00Z,US,Queens,o3,61,0.8,24.8,10.4,476.86
2020-11-17T00:00:00Z,US,Queens,o3,66,0.8,29.6,20.0,567.65
2020-11-28T00:00:00Z,US,Queens,o3,67,0.8,24.8,17.6,474.35
2020-11-29T00:00:00Z,US,Queens,o3,69,0.8,24.8,12.8,551.10
2020-12-22T00:00:00Z,US,Queens,o3,51,0.8,28.9,20.8,737.12
2020-12-28T00:00:00Z,US,Queens,o3,62,0.8,23.3,9.6,588.93
2020-09-29T00:00:00Z,US,Queens,o3,62,10.4,23.3,19.2,89.22
2020-10-06T00:00:00Z,US,Queens,o3,66,0.8,37.6,27.2,1332.73
2020-10-10T00:00:00Z,US,Queens,o3,65,17.6,28.9,25.6,81.52
2020-10-11T00:00:00Z,US,Queens,o3,62,8.8,27.2,21.6,177.99
2020-10-26T00:00:00Z,US,Queens,o3,70,4.8,18.4,13.6,117.75
2020-11-02T00:00:00Z,US,Queens,o3,68,12.8,29.6,21.6,210.99
2020-11-09T00:00:00Z,US,Queens,o3,53,0.8,40.0,10.4,2149.16
2020-11-16T00:00:00Z,US,Queens,o3,68,0.8,28.1,23.3,567.26
2020-10-01T00:00:00Z,US,Queens,o3,38,6.4,30.4,14.5,488.32
2020-10-16T00:00:00Z,US,Queens,o3,66,11.2,24.1,20.8,94.99
2020-11-01T00:00:00Z,US,Queens,o3,70,0.8,26.4,22.4,281.62
2020-11-10T00:00:00Z,US,Queens,o3,57,0.8,25.6,14.5,739.27
2020-11-24T00:00:00Z,US,Queens,o3,72,0.8,40.0,16.0,839.12
2020-11-29T00:00:00Z,US,Queens,pm25,96,16.0,56.0,35.0,837.45
2020-12-13T00:00:00Z,US,Queens,pm25,119,7.0,75.0,51.0,2046.91
2020-12-27T00:00:00Z,US,Queens,pm25,120,15.0,66.0,44.0,972.87
2021-01-01T00:00:00Z,US,Queens,pm25,120,10.0,64.0,38.0,1477.94
2020-10-08T00:00:00Z,US,Queens,pm25,95,1.0,27.0,11.0,407.75
2020-11-16T00:00:00Z,US,Queens,pm25,94,2.0,44.0,17.0,909.80
2020-11-21T00:00:00Z,US,Queens,pm25,96,14.0,68.0,53.0,1440.17
2020-12-22T00:00:00Z,US,Queens,pm25,116,8.0,102.0,53.0,5336.49
2020-10-11T00:00:00Z,US,Queens,pm25,96,4.0,62.0,33.0,2107.92
2020-10-23T00:00:00Z,US,Queens,pm25,89,3.0,40.0,15.0,845.69
2020-10-29T00:00:00Z,US,Queens,pm25,84,1.0,45.0,13.0,937.46
2020-11-13T00:00:00Z,US,Queens,pm25,96,2.0,56.0,16.0,1424.42
2020-12-12T00:00:00Z,US,Queens,pm25,120,13.0,83.0,52.0,2000.78
2020-12-18T00:00:00Z,US,Queens,pm25,120,8.0,85.0,31.0,1633.48
2020-12-23T00:00:00Z,US,Queens,pm25,117,1.0,55.0,26.0,1066.02
2020-10-17T00:00:00Z,US,Queens,pm25,91,1.0,78.0,14.0,3677.89
2020-10-20T00:00:00Z,US,Queens,pm25,94,5.0,57.0,15.0,976.91
2020-11-28T00:00:00Z,US,Queens,pm25,95,1.0,62.0,26.0,1301.85
2020-12-04T00:00:00Z,US,Queens,pm25,96,11.0,64.0,31.0,1214.09
2020-10-24T00:00:00Z,US,Queens,pm25,90,1.0,102.0,14.0,1686.27
2020-10-28T00:00:00Z,US,Queens,pm25,78,1.0,53.0,20.0,1455.23
2020-10-10T00:00:00Z,US,Queens,pm25,94,8.0,53.0,25.0,1474.21
2020-10-25T00:00:00Z,US,Queens,pm25,60,1.0,48.0,11.0,682.20
2020-12-25T00:00:00Z,US,Queens,pm25,120,6.0,58.0,29.0,1521.65
2020-10-02T00:00:00Z,US,Queens,pm25,94,5.0,43.0,20.0,583.89
2020-10-05T00:00:00Z,US,Queens,pm25,90,2.0,53.0,24.0,1087.47
2020-10-13T00:00:00Z,US,Queens,pm25,64,1.0,28.0,9.0,455.25
2020-11-11T00:00:00Z,US,Queens,pm25,94,3.0,30.0,16.0,421.86
