date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190921,12,SO2,3,3,3,3,5,1,4,2,,3,4,5,3,2,4,2,5,4,3,2,1,6,4,6,4,5,3,58,5,3,2,4,2,4,4
20190921,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,12,NO2,19,25,19,23,18,20,21,23,,19,16,17,20,21,23,26,9,16,20,15,10,6,15,7,19,6,15,41,12,18,28,34,22,55,40
20190921,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,12,O3,123,99,102,108,92,103,105,77,,111,100,103,127,110,108,116,103,74,108,158,86,,85,94,56,90,132,170,157,153,100,86,81,84,71
20190921,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,12,CO,0.5,0.4,0.3,0.4,0.4,0.3,0.7,0.6,,0.5,0.4,0.5,0.6,0.6,0.4,0.5,0.3,0.4,0.4,0.7,0.3,0.8,0.4,0.4,0.5,0.4,0.6,4.3,0.9,0.8,0.5,0.4,0.4,0.5,0.5
20190921,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,13,SO2,4,3,2,3,6,1,3,2,,2,4,4,3,2,3,2,5,3,4,5,1,8,7,3,3,5,4,44,4,3,1,4,2,4,4
20190921,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,13,NO2,14,18,11,14,12,17,11,17,,16,10,13,15,20,15,18,11,24,18,17,8,7,13,19,15,6,19,32,11,19,23,27,12,47,37
20190921,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,13,O3,154,129,113,122,114,127,111,90,,124,111,111,128,121,142,157,129,89,110,184,119,146,90,116,60,107,163,197,168,171,128,109,95,103,90
20190921,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,13,CO,0.5,0.4,0.2,0.3,0.4,0.3,0.5,0.5,,0.4,0.3,0.4,0.5,0.5,0.4,0.6,0.4,0.4,0.4,0.9,0.4,1,0.4,0.5,0.4,0.4,0.7,3.5,0.7,0.7,0.5,0.4,0.3,0.5,0.5
20190921,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,14,SO2,4,3,3,3,6,2,4,1,,2,4,5,2,2,3,5,4,2,4,8,2,8,6,3,3,7,10,42,4,3,3,4,2,4,4
20190921,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,14,NO2,13,15,12,14,17,17,10,13,,13,12,11,16,14,21,15,15,11,18,19,9,7,10,9,13,6,16,30,11,17,21,23,13,67,34
20190921,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,14,O3,166,151,144,145,130,159,135,110,,140,133,123,155,144,177,189,172,113,127,209,150,158,97,135,64,139,190,218,189,178,150,128,127,110,127
20190921,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,14,CO,0.5,0.4,0.3,0.4,0.4,0.3,0.5,0.4,,0.4,0.3,0.4,0.5,0.5,0.6,1,0.6,0.3,0.3,1.2,0.5,1,0.4,0.4,0.4,0.6,1.2,3.5,0.8,0.6,0.5,0.4,0.4,0.4,0.5
20190921,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,15,SO2,4,4,2,1,6,2,4,1,,2,3,4,1,3,6,12,7,2,3,9,2,6,4,2,3,6,10,39,9,3,3,5,2,4,4
20190921,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,15,NO2,16,14,14,14,17,18,13,11,,15,15,10,15,16,16,16,20,10,17,19,10,8,15,7,13,7,11,29,11,12,35,28,19,73,45
20190921,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,15,O3,184,187,165,157,148,194,162,121,,169,149,133,168,182,208,213,211,132,139,221,164,177,88,145,69,151,191,225,207,167,165,149,141,131,147
20190921,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,15,CO,0.6,0.5,0.3,0.4,0.4,0.5,0.6,0.4,,0.5,0.3,0.4,0.5,0.6,1,1.7,1,0.3,0.3,1.3,0.5,1.1,0.4,0.4,0.4,0.6,1.3,3.2,1.3,0.5,0.5,0.5,0.5,0.7,0.6
20190921,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,16,SO2,5,5,2,3,5,4,3,2,,3,3,3,1,5,16,14,8,3,3,10,2,5,4,2,2,6,11,35,26,2,3,5,2,5,5
20190921,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,16,NO2,18,17,16,19,20,19,14,15,,16,16,11,14,17,19,19,22,11,17,21,11,9,11,9,11,8,11,29,17,9,27,36,28,70,75
20190921,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,16,O3,215,215,181,190,166,223,177,126,,189,172,150,178,207,231,222,229,148,145,220,168,200,93,161,68,171,194,233,247,167,210,176,156,174,149
20190921,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,16,CO,0.7,0.7,0.3,0.6,0.5,0.9,0.6,0.4,,0.5,0.4,0.4,0.5,0.9,2,2.1,1.1,0.4,0.3,1.4,0.5,1.3,0.3,0.5,0.4,0.6,1.5,3.1,2.8,0.4,0.7,0.6,0.5,0.9,1
20190921,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,17,SO2,12,10,3,2,7,10,4,3,,4,3,3,1,13,19,15,9,2,2,16,2,6,3,3,2,5,14,35,31,2,6,9,1,9,10
20190921,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,17,NO2,21,18,22,18,26,20,19,15,,20,20,17,16,20,23,24,22,14,17,27,14,9,10,11,21,10,17,33,18,9,29,51,14,86,87
20190921,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,17,O3,234,228,208,193,188,228,192,123,,218,184,168,200,233,242,220,209,152,147,241,195,215,95,172,68,193,205,227,245,170,219,182,194,169,142
20190921,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
