date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190407,0,SO2,5,5,5,6,6,4,6,6,,4,7,6,8,5,4,10,7,8,6,11,4,6,6,8,8,5,8,10,8,6,5,10,5,7,8
20190407,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190407,0,NO2,28,33,30,37,29,38,41,43,,35,24,48,29,43,29,71,33,28,52,18,31,18,32,33,69,12,29,75,29,21,39,41,42,66,101
20190407,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190407,0,O3,65,70,74,68,85,66,62,54,,67,72,42,83,60,81,22,74,62,50,83,70,84,67,52,32,85,80,26,74,63,53,69,72,52,19
20190407,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190407,0,CO,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.5,,0.4,0.4,0.4,0.6,0.5,0.5,0.9,0.6,0.5,0.4,0.6,0.5,0.5,0.6,0.7,0.7,0.5,0.6,0.7,0.4,0.5,0.6,0.5,0.5,0.6,0.5
20190407,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190407,1,SO2,5,6,5,6,6,7,5,5,,4,7,6,6,5,4,8,9,11,6,7,4,6,6,7,7,5,10,11,6,3,5,10,5,6,12
20190407,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190407,1,NO2,41,47,29,38,37,61,34,45,,54,42,59,42,71,59,63,24,28,79,19,29,24,30,25,72,10,54,96,53,29,44,41,36,69,111
20190407,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190407,1,O3,52,59,72,66,76,40,68,46,,48,52,31,66,29,60,31,81,61,22,62,74,71,65,58,27,93,46,6,37,34,46,66,76,43,6
20190407,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
