date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201122,0,PM2.5,12,12,13,13,16,19,6,8,,8,6,13,,11,11,11,10,7,6,7,6,5,13,12,13,5,11,40,30,54,8,10,4,10,11
20201122,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,0,PM10,14,,,,,,10,,,,8,,12,,,,,17,,,8,6,19,17,23,5,20,,,,12,,,21,20
20201122,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,0,AQI,17,17,19,19,23,27,13,15,,13,16,19,17,16,16,16,16,17,19,17,15,15,19,17,23,15,20,56,43,74,17,16,13,21,20
20201122,1,PM2.5,12,10,10,11,13,15,13,5,,5,5,9,6,9,11,8,6,9,6,6,2,5,12,10,15,4,9,38,32,50,7,11,13,9,10
20201122,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,1,PM10,,11,,,,,14,,,,,,9,,12,14,,14,,,7,,22,11,20,,,,,,15,,,31,19
20201122,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,1,AQI,17,16,14,16,19,21,19,18,,14,17,17,18,15,16,14,16,14,18,17,14,15,22,17,21,15,13,54,46,69,16,17,19,31,19
20201122,2,PM2.5,9,11,11,11,7,12,9,8,,6,5,10,5,8,9,6,4,12,6,5,5,5,9,11,13,6,10,24,20,47,7,11,16,9,9
20201122,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,2,PM10,,,,,14,,11,,,,7,,7,,,9,,16,,,,,11,,20,7,29,,,,13,,,30,17
20201122,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,2,AQI,15,16,16,16,14,17,13,17,,15,16,17,19,15,13,9,16,17,18,17,15,15,17,17,20,15,29,34,29,65,16,16,23,30,17
20201122,3,PM2.5,11,5,11,10,6,11,10,10,,9,5,8,6,8,8,4,4,4,6,4,5,5,10,8,9,1,12,8,7,51,8,7,13,10,8
20201122,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,3,PM10,14,13,13,12,16,14,15,,,,9,9,7,,10,16,4,14,8,,6,,11,12,21,,41,,,,10,13,,25,16
20201122,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,3,AQI,16,15,16,14,16,16,15,17,,14,16,16,19,14,13,16,16,14,17,16,15,15,15,16,21,15,41,11,16,70,15,16,19,25,16
20201122,4,PM2.5,9,8,11,16,9,11,12,8,,6,6,7,5,9,9,3,2,7,6,4,6,4,10,10,11,5,9,6,8,42,7,10,9,9,7
20201122,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,4,PM10,,9,,,,,,,,,,,8,,,10,3,8,,,8,,,,19,,14,,,,18,,,21,11
20201122,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,4,AQI,14,14,16,23,13,16,17,16,,15,15,16,18,14,13,10,16,13,16,16,12,15,15,15,19,15,14,11,12,59,18,16,13,21,12
20201122,5,PM2.5,12,12,10,15,9,12,13,7,,4,5,4,6,9,9,3,7,3,5,4,7,5,9,10,10,5,6,11,8,14,8,12,6,9,8
20201122,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,5,PM10,,,12,,11,,14,14,,,11,12,7,,11,9,,9,,7,10,5,11,,18,9,8,11,,,15,,,19,11
20201122,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,5,AQI,17,17,14,21,13,17,19,14,,15,15,16,18,14,13,9,16,9,17,16,13,15,16,15,18,15,13,16,11,20,16,17,12,19,11
20201122,6,PM2.5,9,6,9,9,3,13,7,7,,8,4,8,4,8,8,3,2,4,5,4,2,6,8,6,11,3,6,10,11,6,7,8,22,9,7
20201122,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,6,PM10,11,15,13,12,13,,16,15,,,9,16,13,14,13,13,13,12,9,12,4,13,15,13,23,8,16,18,,7,,14,,21,11
20201122,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,6,AQI,15,15,13,13,14,19,16,15,,13,16,16,18,14,13,13,15,12,17,16,15,14,15,15,23,15,16,18,16,12,15,16,31,21,11
20201122,7,PM2.5,8,10,7,2,7,8,5,6,,5,4,9,5,9,8,4,8,6,5,4,5,7,8,7,9,6,7,11,10,2,6,5,7,8,7
20201122,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,7,PM10,13,15,15,13,13,13,15,13,,,13,14,14,16,14,15,,16,10,11,6,11,18,12,23,17,25,23,,16,10,12,9,18,
20201122,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,7,AQI,14,15,15,13,13,14,15,16,,11,16,14,17,16,14,15,15,16,16,15,16,13,18,15,23,17,25,23,14,16,15,16,11,18,11
20201122,8,PM2.5,11,14,7,11,13,9,9,4,,5,4,4,4,8,8,6,3,6,3,5,4,8,8,7,10,4,10,13,12,9,5,10,8,7,7
20201122,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,8,PM10,19,19,16,14,20,15,20,33,,,17,22,15,19,18,19,18,22,9,16,13,29,21,16,24,7,24,26,15,18,6,14,20,22,14
20201122,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,8,AQI,19,20,16,16,20,15,20,33,,11,17,22,16,19,18,19,18,22,16,16,17,29,21,16,24,15,24,26,17,18,14,16,20,22,14
20201122,9,PM2.5,13,11,7,10,9,10,14,6,,4,3,1,4,7,8,7,7,8,3,6,6,8,7,11,12,2,9,18,11,8,5,7,18,7,6
20201122,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,9,PM10,19,18,14,13,21,15,34,20,,,4,19,16,22,18,19,22,21,4,,8,10,14,13,27,2,22,29,24,30,10,19,,19,16
20201122,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,9,AQI,19,18,14,14,21,15,34,20,,13,16,19,16,22,18,19,22,21,17,14,17,12,16,16,27,15,22,29,24,30,14,19,26,19,16
20201122,10,PM2.5,8,5,2,4,5,11,7,3,,5,2,6,3,7,7,6,4,7,3,6,2,6,7,7,13,5,12,10,9,11,5,7,2,7,5
20201122,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,10,PM10,17,15,8,9,17,12,17,12,,,7,19,5,17,14,18,10,27,15,11,6,,12,14,30,8,17,22,20,29,13,16,13,14,13
20201122,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,10,AQI,17,15,13,13,17,16,17,17,,14,17,19,18,17,14,18,17,27,17,16,17,16,16,16,30,15,17,22,20,29,16,18,13,14,13
20201122,11,PM2.5,7,7,5,9,5,8,1,2,,3,3,8,3,6,6,5,4,5,4,5,4,5,9,9,13,5,,9,7,17,4,5,,5,5
20201122,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,11,PM10,14,12,11,,11,10,13,9,,,4,21,8,9,7,21,11,23,8,,10,,19,16,35,,,25,,22,,14,14,27,20
20201122,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,11,AQI,17,17,15,15,16,16,16,17,,16,18,21,19,15,15,21,17,23,18,17,17,16,19,16,35,16,,25,15,24,17,19,14,27,20
20201122,12,PM2.5,6,9,6,5,9,7,7,5,,6,3,6,6,5,6,4,6,8,3,4,3,3,7,7,12,2,8,9,4,9,3,6,7,5,5
20201122,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,12,PM10,12,11,11,12,15,9,11,6,,,,15,,8,,28,,20,,,,,14,10,26,,,10,,9,19,10,16,30,18
20201122,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,12,AQI,17,18,16,15,16,17,16,18,,17,18,17,20,16,16,28,19,20,18,17,17,17,17,17,26,16,18,17,17,13,19,20,16,30,18
20201122,13,PM2.5,4,12,6,7,7,7,4,6,,12,3,6,3,6,6,6,5,11,3,3,1,3,7,4,14,1,4,12,9,8,4,7,,6,5
20201122,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,13,PM10,15,13,,11,15,16,10,,,,,10,,7,8,26,,14,,,,,11,12,25,,,,,,24,8,14,25,27
20201122,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,13,AQI,18,18,17,16,17,18,17,18,,17,19,18,20,16,16,26,19,16,18,18,18,17,17,17,25,16,18,17,18,15,24,20,14,25,27
20201122,14,PM2.5,6,8,7,10,6,9,8,6,,3,3,6,3,5,7,7,1,12,3,3,5,2,7,10,10,1,3,7,4,8,4,7,16,6,6
20201122,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,14,PM10,12,15,10,11,18,20,10,18,,,,16,12,8,11,31,,15,9,3,,,10,11,18,,3,13,,15,10,12,,44,23
20201122,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,14,AQI,18,19,17,16,18,20,17,18,,18,19,17,21,17,16,31,19,17,18,18,18,17,18,17,18,17,18,17,18,15,19,20,23,44,23
20201122,15,PM2.5,7,7,8,6,7,6,5,4,,8,3,7,3,4,5,8,4,9,3,2,2,2,6,8,8,2,3,10,2,9,4,6,9,7,5
20201122,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,15,PM10,13,15,11,16,14,23,12,19,,,6,19,11,13,12,41,12,20,7,7,,8,13,13,21,3,7,14,3,16,15,15,21,29,21
20201122,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,15,AQI,18,19,17,16,17,23,17,19,,18,18,19,20,18,16,41,19,20,18,18,18,18,18,18,21,17,18,18,18,16,18,19,21,29,21
20201122,16,PM2.5,8,10,7,9,4,7,13,5,,5,3,7,3,4,5,8,7,11,3,2,2,2,5,8,8,,4,8,5,4,4,9,15,8,6
20201122,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,16,PM10,15,16,22,15,14,14,,17,,,5,20,15,12,21,34,18,18,14,4,3,12,14,15,23,14,18,14,,22,19,49,18,25,19
