date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200710,0,PM2.5,36,30,41,43,38,39,34,30,,44,24,32,,28,24,34,30,35,19,20,28,28,12,25,24,26,21,49,48,29,35,38,49,24,26
20200710,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,0,PM10,,,,,,,,,,,29,,41,48,32,,,,25,27,32,34,25,27,,,29,,,38,,,,28,48
20200710,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,0,AQI,51,43,58,60,54,55,49,43,,61,34,46,41,48,34,49,43,50,27,29,40,40,30,36,34,37,30,68,66,41,50,54,68,34,48
20200710,1,PM2.5,45,37,40,40,44,43,34,29,,34,20,29,25,29,23,37,30,30,19,19,29,27,13,23,23,26,21,54,52,33,39,38,49,27,29
20200710,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,1,PM10,,,,,,,,,,,29,,31,38,24,,,32,29,30,,34,28,26,,,31,,,38,,,,,37
20200710,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,1,AQI,63,53,56,56,61,60,49,41,,49,29,41,36,41,33,53,43,43,29,30,41,39,28,33,33,37,31,74,71,47,55,54,68,39,41
20200710,2,PM2.5,52,49,41,51,49,45,27,44,,35,18,31,22,26,26,44,39,33,19,21,26,24,17,22,23,27,21,58,53,32,46,49,49,29,29
20200710,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,2,PM10,,,,,,,,,,37,30,,27,27,31,,,,24,30,,34,40,28,,,30,,,32,,,,47,37
20200710,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,2,AQI,71,68,58,70,68,63,39,61,,50,30,44,31,37,37,61,55,47,27,30,37,34,40,31,34,39,30,79,73,46,64,68,68,47,41
20200710,3,PM2.5,47,42,37,44,42,45,30,28,,40,19,24,24,26,26,47,36,32,20,23,24,22,17,20,22,26,23,61,61,32,44,48,51,29,31
20200710,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,3,PM10,,,,,,,,40,,,24,,27,,31,,,,25,23,,31,41,24,26,,28,,,34,,,,43,34
20200710,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,3,AQI,65,59,53,61,59,63,43,40,,56,27,34,34,37,37,65,51,46,29,33,34,31,41,29,39,37,33,83,83,46,61,66,70,43,44
20200710,4,PM2.5,44,47,33,45,48,43,32,27,,38,19,23,22,26,27,44,33,25,20,23,22,22,17,19,23,27,24,54,58,33,37,48,45,28,29
20200710,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,4,PM10,,,,,,,,,,,24,,28,32,,,,,25,32,,34,28,25,27,,35,,,,,,,37,29
20200710,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,4,AQI,61,65,47,63,66,60,46,39,,54,27,33,31,37,39,61,47,36,29,33,31,34,28,27,37,39,35,74,79,47,53,66,63,40,41
20200710,5,PM2.5,43,41,34,42,39,41,32,28,,34,20,26,25,25,26,48,33,27,20,24,23,23,17,21,24,29,27,65,55,30,36,47,35,27,25
20200710,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,5,PM10,,,,,,,,28,,,28,27,29,34,33,,,,28,24,26,38,25,28,,,51,,,33,,,,32,
20200710,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,5,AQI,60,58,49,59,55,58,46,40,,49,29,37,36,36,37,66,47,39,29,34,33,38,25,30,34,41,51,88,75,43,51,65,50,39,36
20200710,6,PM2.5,43,42,28,34,36,40,33,30,,33,19,28,23,25,24,48,28,21,20,24,21,25,17,19,24,26,29,66,48,23,37,45,51,23,24
20200710,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,6,PM10,,,,,,,,30,,,28,36,30,26,29,,29,27,28,28,27,39,30,31,,28,43,,,37,,,,23,25
20200710,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,6,AQI,60,59,40,49,51,56,47,43,,47,28,40,33,36,34,66,40,30,29,34,30,39,30,31,34,37,43,89,66,37,53,63,70,33,34
20200710,7,PM2.5,35,37,35,38,38,35,27,25,,37,18,31,21,25,26,42,,24,19,21,21,23,19,19,25,32,28,60,51,28,34,39,45,22,23
20200710,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,7,PM10,,,,,,35,,42,,,32,33,34,30,39,,,27,31,24,39,43,29,33,27,35,39,,,,,,,31,39
20200710,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,7,AQI,50,53,50,54,54,50,39,42,,53,32,44,34,36,39,59,,34,31,30,39,43,29,33,36,46,40,81,70,40,49,55,63,31,39
20200710,8,PM2.5,42,44,34,38,35,45,29,30,,35,19,31,22,24,25,35,,17,20,22,25,19,20,21,24,25,30,63,55,34,37,43,40,21,26
20200710,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,8,PM10,,,,,35,,32,36,,36,44,36,38,42,33,,,28,34,25,43,29,30,34,25,,47,,,43,,,,29,58
20200710,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,8,AQI,59,61,49,54,50,63,41,43,,50,44,44,38,42,36,50,,28,34,31,43,29,30,34,34,36,47,85,75,49,53,60,56,30,54
20200710,9,PM2.5,43,48,38,45,36,44,26,29,,36,21,30,24,25,25,33,,24,19,19,27,21,21,24,25,32,25,70,54,38,39,47,43,23,26
20200710,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,9,PM10,,,,,42,,37,,,44,45,,43,39,33,,,42,34,29,38,34,33,35,,,25,,,,,,49,36,83
20200710,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,9,AQI,60,66,54,63,51,61,37,41,,51,45,43,43,39,36,47,,42,34,29,39,34,33,35,36,46,36,94,74,54,55,65,60,36,67
20200710,10,PM2.5,44,42,44,50,45,46,35,29,,38,25,33,32,27,27,36,,29,22,24,19,23,20,31,23,31,21,68,57,19,41,49,44,24,25
20200710,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,10,PM10,,,,,,,37,,,45,34,33,43,33,37,,,43,30,45,,37,31,,27,,33,,,28,,,,49,46
20200710,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,10,AQI,61,59,61,69,63,64,50,41,,54,36,47,46,39,39,51,,43,31,45,28,37,33,44,33,44,33,91,78,28,58,68,61,49,46
20200710,11,PM2.5,45,45,46,48,50,49,44,30,,47,29,36,35,29,31,40,,35,22,26,43,25,19,33,22,32,25,69,60,41,,55,53,27,23
20200710,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,11,PM10,,,,50,50,,46,,,51,40,40,44,44,47,49,,37,,32,,35,26,,24,35,37,,,42,,,56,56,42
20200710,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,11,AQI,63,63,64,66,69,68,61,43,,65,41,51,50,44,47,56,,50,33,39,60,36,33,47,32,46,37,93,81,58,33,75,73,53,42
20200710,12,PM2.5,49,57,54,53,49,54,53,36,,51,29,35,34,31,32,57,33,37,23,26,44,27,20,36,26,30,28,70,,27,,57,59,29,28
20200710,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,12,PM10,,,,,,,,45,,56,41,36,49,47,52,,,,,42,,37,26,,27,31,45,,,34,,,,58,50
20200710,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,12,AQI,68,78,74,73,68,74,73,51,,70,41,50,49,47,51,78,47,53,33,42,61,39,32,51,37,43,45,94,22,39,33,78,80,54,50
20200710,13,PM2.5,53,49,55,56,51,53,45,36,,,26,42,33,30,34,53,43,39,30,26,49,29,27,39,27,35,31,64,49,27,39,59,70,30,32
20200710,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,13,PM10,,,,,,,,37,,6,35,44,48,48,47,56,,,36,36,,35,29,,,,45,,,,,,,58,54
20200710,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200710,13,AQI,73,68,75,76,70,73,63,51,,30,38,59,48,48,49,73,60,55,43,41,68,41,39,55,39,50,45,86,68,39,55,80,94,54,52
