Date,Country,City,Specie,count,min,max,median,variance
2020-08-05T00:00:00Z,US,Miami,pressure,96,1014.1,1018.0,1016.2,9.37
2020-08-23T00:00:00Z,US,Miami,pressure,96,1012.9,1016.0,1014.0,5.15
2020-09-03T00:00:00Z,US,Miami,pressure,96,1013.4,1016.8,1015.0,7.07
2020-08-16T00:00:00Z,US,Miami,pressure,96,1012.5,1015.9,1014.5,6.23
2020-08-27T00:00:00Z,US,Miami,pressure,96,1014.4,1019.2,1016.2,14.62
2020-07-10T00:00:00Z,US,Miami,pressure,96,1013.6,1015.9,1014.8,3.49
2020-07-16T00:00:00Z,US,Miami,pressure,96,1015.6,1019.1,1017.5,7.30
2020-07-20T00:00:00Z,US,Miami,pressure,96,1013.9,1017.1,1015.3,6.71
2020-07-21T00:00:00Z,US,Miami,pressure,96,1014.7,1018.7,1016.5,7.28
2020-08-03T00:00:00Z,US,Miami,pressure,96,1010.9,1015.2,1013.3,10.76
2020-08-12T00:00:00Z,US,Miami,pressure,96,1014.0,1018.1,1016.2,8.95
2020-09-02T00:00:00Z,US,Miami,pressure,96,1013.3,1017.4,1015.4,8.54
2020-09-06T00:00:00Z,US,Miami,pressure,96,1012.8,1017.4,1015.1,8.86
2020-09-09T00:00:00Z,US,Miami,pressure,96,1011.1,1017.6,1014.8,25.97
2020-09-11T00:00:00Z,US,Miami,pressure,48,1007.7,1012.8,1010.3,28.77
2020-09-18T00:00:00Z,US,Miami,pressure,96,1009.6,1013.5,1012.1,9.26
2020-07-04T00:00:00Z,US,Miami,pressure,96,1011.9,1015.2,1013.8,6.80
2020-07-23T00:00:00Z,US,Miami,pressure,96,1015.7,1020.3,1017.6,8.58
2020-07-31T00:00:00Z,US,Miami,pressure,96,1014.0,1017.1,1015.3,5.76
2020-09-05T00:00:00Z,US,Miami,pressure,96,1016.4,1019.1,1017.7,4.03
2020-09-28T00:00:00Z,US,Miami,pressure,95,1010.4,1013.8,1012.1,8.53
2020-09-30T00:00:00Z,US,Miami,pressure,96,1011.4,1015.4,1013.5,9.51
2020-08-09T00:00:00Z,US,Miami,pressure,96,1017.8,1021.2,1019.6,5.55
2020-09-21T00:00:00Z,US,Miami,pressure,95,1011.9,1016.4,1014.5,11.99
2020-09-27T00:00:00Z,US,Miami,pressure,96,1010.6,1015.2,1013.2,12.54
2020-07-26T00:00:00Z,US,Miami,pressure,95,1016.9,1020.8,1018.6,10.78
2020-08-06T00:00:00Z,US,Miami,pressure,96,1014.9,1018.9,1016.7,9.29
2020-08-08T00:00:00Z,US,Miami,pressure,96,1018.2,1021.5,1019.7,7.54
2020-08-17T00:00:00Z,US,Miami,pressure,96,1012.6,1016.2,1014.3,6.63
2020-08-20T00:00:00Z,US,Miami,pressure,96,1011.1,1014.7,1013.0,6.61
2020-09-14T00:00:00Z,US,Miami,pressure,96,1012.6,1017.1,1014.8,12.82
2020-08-01T00:00:00Z,US,Miami,pressure,96,1007.6,1014.7,1011.9,33.26
2020-08-14T00:00:00Z,US,Miami,pressure,96,1013.4,1016.7,1015.1,6.37
2020-08-25T00:00:00Z,US,Miami,pressure,96,1013.3,1016.5,1014.8,5.62
2020-09-26T00:00:00Z,US,Miami,pressure,96,1013.1,1016.5,1015.0,5.88
2020-10-02T00:00:00Z,US,Miami,pressure,96,1011.4,1014.8,1013.0,6.15
2020-09-04T00:00:00Z,US,Miami,pressure,96,1015.0,1018.6,1016.7,7.78
2020-07-11T00:00:00Z,US,Miami,pressure,96,1012.7,1015.6,1014.2,4.11
2020-07-14T00:00:00Z,US,Miami,pressure,96,1014.6,1018.6,1017.0,10.14
2020-07-17T00:00:00Z,US,Miami,pressure,96,762.7,1019.1,1017.5,6768.40
2020-07-30T00:00:00Z,US,Miami,pressure,94,1015.4,1018.8,1017.3,8.46
2020-08-02T00:00:00Z,US,Miami,pressure,96,1004.4,1012.4,1008.1,47.30
2020-08-22T00:00:00Z,US,Miami,pressure,96,1012.6,1016.2,1013.9,7.87
2020-07-05T00:00:00Z,US,Miami,pressure,96,1013.1,1017.6,1015.3,13.07
2020-07-22T00:00:00Z,US,Miami,pressure,96,1014.6,1018.4,1016.8,7.86
2020-07-24T00:00:00Z,US,Miami,pressure,96,1015.8,1019.8,1017.7,7.93
2020-08-19T00:00:00Z,US,Miami,pressure,96,1011.1,1014.0,1012.8,5.51
2020-09-01T00:00:00Z,US,Miami,pressure,96,1014.6,1018.3,1016.2,7.59
2020-09-10T00:00:00Z,US,Miami,pressure,77,1013.0,1017.4,1015.5,10.43
2020-08-11T00:00:00Z,US,Miami,pressure,96,1014.3,1017.9,1016.1,6.80
2020-08-18T00:00:00Z,US,Miami,pressure,96,1010.7,1015.3,1013.5,9.61
2020-08-09T00:00:00Z,US,Miami,wind-speed,67,0.2,5.1,2.0,17.01
2020-08-14T00:00:00Z,US,Miami,wind-speed,74,0.2,5.0,2.5,19.79
2020-08-24T00:00:00Z,US,Miami,wind-speed,96,1.5,11.8,6.0,64.99
2020-08-31T00:00:00Z,US,Miami,wind-speed,44,0.2,5.5,1.5,19.56
2020-09-09T00:00:00Z,US,Miami,wind-speed,48,0.2,5.2,1.2,20.98
2020-07-04T00:00:00Z,US,Miami,wind-speed,58,0.2,6.5,1.5,32.07
2020-08-13T00:00:00Z,US,Miami,wind-speed,78,0.2,6.6,2.6,25.27
2020-07-24T00:00:00Z,US,Miami,wind-speed,80,0.2,8.7,3.2,47.11
2020-07-28T00:00:00Z,US,Miami,wind-speed,62,0.2,5.9,2.5,19.72
2020-07-29T00:00:00Z,US,Miami,wind-speed,73,0.2,6.1,2.2,20.73
2020-08-05T00:00:00Z,US,Miami,wind-speed,54,0.1,5.1,2.0,21.39
2020-08-16T00:00:00Z,US,Miami,wind-speed,50,0.2,6.2,2.2,24.34
2020-08-17T00:00:00Z,US,Miami,wind-speed,59,0.2,6.5,1.6,26.30
2020-08-20T00:00:00Z,US,Miami,wind-speed,48,0.2,6.0,2.0,24.05
2020-07-07T00:00:00Z,US,Miami,wind-speed,43,0.2,5.0,2.0,21.47
2020-09-03T00:00:00Z,US,Miami,wind-speed,70,0.2,6.1,2.7,22.53
2020-09-22T00:00:00Z,US,Miami,wind-speed,93,0.2,8.2,4.0,40.17
2020-08-25T00:00:00Z,US,Miami,wind-speed,96,0.7,8.7,3.5,43.48
2020-07-10T00:00:00Z,US,Miami,wind-speed,69,0.2,5.6,1.7,18.21
2020-07-15T00:00:00Z,US,Miami,wind-speed,46,0.2,4.6,1.2,14.05
2020-07-19T00:00:00Z,US,Miami,wind-speed,77,0.2,7.7,2.3,31.88
2020-07-26T00:00:00Z,US,Miami,wind-speed,67,0.2,7.0,2.5,29.25
2020-08-08T00:00:00Z,US,Miami,wind-speed,64,0.1,6.1,2.0,21.43
2020-09-11T00:00:00Z,US,Miami,wind-speed,31,0.2,3.6,1.0,10.20
2020-09-25T00:00:00Z,US,Miami,wind-speed,61,0.2,5.5,1.7,19.83
2020-07-02T00:00:00Z,US,Miami,wind-speed,48,0.2,7.0,2.0,41.43
2020-08-23T00:00:00Z,US,Miami,wind-speed,88,0.2,8.4,3.7,43.69
2020-08-27T00:00:00Z,US,Miami,wind-speed,72,0.2,6.1,2.7,24.55
2020-09-02T00:00:00Z,US,Miami,wind-speed,75,0.2,7.2,2.0,31.52
2020-09-05T00:00:00Z,US,Miami,wind-speed,67,0.2,7.2,1.7,26.62
2020-09-21T00:00:00Z,US,Miami,wind-speed,92,0.2,10.5,3.8,78.45
2020-08-06T00:00:00Z,US,Miami,wind-speed,34,0.2,7.7,1.5,35.94
2020-09-07T00:00:00Z,US,Miami,wind-speed,59,0.2,5.5,2.2,17.78
2020-09-10T00:00:00Z,US,Miami,wind-speed,36,0.2,5.6,1.2,21.96
2020-07-31T00:00:00Z,US,Miami,wind-speed,87,0.2,8.2,2.5,37.98
2020-07-09T00:00:00Z,US,Miami,wind-speed,66,0.2,7.0,2.0,24.11
2020-07-16T00:00:00Z,US,Miami,wind-speed,67,0.2,7.7,2.2,26.21
2020-07-17T00:00:00Z,US,Miami,wind-speed,76,0.2,6.9,1.7,30.81
2020-08-03T00:00:00Z,US,Miami,wind-speed,55,0.1,5.3,1.5,16.95
2020-09-08T00:00:00Z,US,Miami,wind-speed,61,0.2,6.1,1.7,30.52
2020-07-06T00:00:00Z,US,Miami,wind-speed,42,0.2,5.7,1.5,15.91
2020-07-30T00:00:00Z,US,Miami,wind-speed,68,0.2,6.1,2.5,26.68
2020-08-19T00:00:00Z,US,Miami,wind-speed,53,0.2,5.5,1.5,18.56
2020-09-15T00:00:00Z,US,Miami,wind-speed,69,0.3,6.1,2.5,19.95
2020-09-17T00:00:00Z,US,Miami,wind-speed,67,0.2,7.5,2.2,32.49
2020-09-24T00:00:00Z,US,Miami,wind-speed,70,0.2,7.0,3.0,31.93
2020-09-29T00:00:00Z,US,Miami,wind-speed,64,0.2,8.2,2.5,43.35
2020-10-04T00:00:00Z,US,Miami,wind-speed,68,0.2,7.7,3.6,40.90
2020-07-11T00:00:00Z,US,Miami,wind-speed,63,0.2,7.0,1.7,19.61
2020-08-12T00:00:00Z,US,Miami,wind-speed,65,0.2,5.6,2.0,19.68
2020-08-29T00:00:00Z,US,Miami,wind-speed,59,0.2,6.5,1.7,28.75
2020-08-02T00:00:00Z,US,Miami,wind-speed,84,0.2,14.9,4.1,106.57
2020-07-21T00:00:00Z,US,Miami,wind-speed,79,0.2,8.7,3.0,41.06
2020-07-22T00:00:00Z,US,Miami,wind-speed,58,0.2,7.7,2.7,22.08
2020-08-30T00:00:00Z,US,Miami,wind-speed,55,0.2,8.2,2.2,33.59
2020-09-01T00:00:00Z,US,Miami,wind-speed,59,0.2,5.6,2.3,20.74
2020-09-16T00:00:00Z,US,Miami,wind-speed,72,0.5,7.2,3.0,27.79
2020-09-19T00:00:00Z,US,Miami,wind-speed,42,0.2,5.1,1.5,12.19
2020-07-14T00:00:00Z,US,Miami,wind-speed,49,0.2,5.6,2.0,22.42
2020-07-01T00:00:00Z,US,Miami,wind-speed,57,0.2,7.0,2.0,44.17
2020-07-23T00:00:00Z,US,Miami,wind-speed,65,0.2,7.7,3.0,44.69
2020-08-28T00:00:00Z,US,Miami,wind-speed,58,0.3,6.0,2.0,28.53
2020-09-04T00:00:00Z,US,Miami,wind-speed,67,0.2,7.2,2.5,32.71
2020-09-26T00:00:00Z,US,Miami,wind-speed,47,0.2,6.5,1.7,16.81
2020-09-27T00:00:00Z,US,Miami,wind-speed,42,0.2,5.1,1.2,17.89
2020-06-30T00:00:00Z,US,Miami,wind-speed,56,0.2,6.0,1.7,29.72
2020-07-13T00:00:00Z,US,Miami,wind-speed,61,0.2,6.5,2.0,24.25
2020-08-01T00:00:00Z,US,Miami,wind-speed,89,0.2,11.8,4.1,75.18
2020-08-15T00:00:00Z,US,Miami,wind-speed,46,0.2,5.2,1.5,20.63
2020-08-18T00:00:00Z,US,Miami,wind-speed,49,0.2,5.6,2.5,26.79
2020-08-22T00:00:00Z,US,Miami,wind-speed,79,0.2,7.7,4.0,34.77
2020-08-26T00:00:00Z,US,Miami,wind-speed,76,0.2,7.7,2.7,32.55
2020-09-06T00:00:00Z,US,Miami,wind-speed,60,0.2,7.2,1.7,28.05
2020-07-05T00:00:00Z,US,Miami,wind-speed,44,0.2,5.5,2.0,24.23
2020-09-30T00:00:00Z,US,Miami,wind-speed,57,0.2,8.5,2.7,40.38
2020-10-03T00:00:00Z,US,Miami,wind-speed,56,0.2,7.2,1.7,28.73
2020-09-13T00:00:00Z,US,Miami,wind-speed,59,0.2,7.2,3.0,28.46
2020-07-18T00:00:00Z,US,Miami,wind-speed,71,0.2,6.1,1.5,18.85
2020-09-12T00:00:00Z,US,Miami,wind-speed,66,0.2,11.3,3.7,71.45
2020-07-08T00:00:00Z,US,Miami,wind-speed,49,0.2,6.0,1.7,29.20
2020-07-12T00:00:00Z,US,Miami,wind-speed,64,0.2,7.2,1.5,33.57
2020-08-11T00:00:00Z,US,Miami,wind-speed,53,0.2,5.6,2.0,22.74
2020-10-01T00:00:00Z,US,Miami,wind-speed,57,0.2,4.1,1.5,9.66
2020-07-03T00:00:00Z,US,Miami,wind-speed,56,0.2,6.7,1.5,32.01
2020-07-25T00:00:00Z,US,Miami,wind-speed,75,0.2,8.2,3.0,38.14
2020-07-27T00:00:00Z,US,Miami,wind-speed,62,0.2,7.7,2.7,23.51
2020-08-04T00:00:00Z,US,Miami,wind-speed,59,0.1,4.9,1.7,18.06
2020-08-10T00:00:00Z,US,Miami,wind-speed,58,0.2,6.1,2.0,25.96
2020-08-21T00:00:00Z,US,Miami,wind-speed,63,0.2,6.1,3.0,31.54
2020-09-14T00:00:00Z,US,Miami,wind-speed,69,0.2,6.4,2.7,23.02
2020-09-28T00:00:00Z,US,Miami,wind-speed,54,0.2,6.5,2.0,23.62
2020-06-29T00:00:00Z,US,Miami,wind-speed,52,0.2,5.1,2.0,22.45
2020-10-02T00:00:00Z,US,Miami,wind-speed,56,0.2,7.2,2.0,18.21
2020-08-07T00:00:00Z,US,Miami,wind-speed,37,0.2,6.6,2.0,29.80
2020-09-18T00:00:00Z,US,Miami,wind-speed,62,0.2,6.7,2.0,32.63
2020-09-20T00:00:00Z,US,Miami,wind-speed,58,0.2,11.2,1.5,45.72
2020-09-23T00:00:00Z,US,Miami,wind-speed,71,0.2,7.7,2.0,39.37
2020-07-20T00:00:00Z,US,Miami,wind-speed,71,0.2,8.7,2.7,47.99
2020-07-10T00:00:00Z,US,Miami,wind-gust,68,0.2,13.5,5.2,107.78
2020-07-13T00:00:00Z,US,Miami,wind-gust,65,0.2,13.7,5.0,91.03
2020-07-29T00:00:00Z,US,Miami,wind-gust,62,0.2,10.5,6.0,83.19
2020-08-17T00:00:00Z,US,Miami,wind-gust,60,0.2,14.2,4.0,134.79
2020-09-28T00:00:00Z,US,Miami,wind-gust,61,0.2,13.2,4.7,127.76
2020-10-02T00:00:00Z,US,Miami,wind-gust,58,0.2,14.5,4.0,95.49
2020-07-17T00:00:00Z,US,Miami,wind-gust,74,0.3,15.4,5.0,125.83
2020-07-30T00:00:00Z,US,Miami,wind-gust,62,0.2,10.0,5.7,78.07
2020-07-31T00:00:00Z,US,Miami,wind-gust,80,0.2,16.9,7.5,99.37
2020-08-06T00:00:00Z,US,Miami,wind-gust,45,0.2,11.9,4.7,149.63
2020-08-07T00:00:00Z,US,Miami,wind-gust,36,0.1,8.7,3.5,76.69
2020-08-21T00:00:00Z,US,Miami,wind-gust,62,0.2,13.7,7.2,141.51
2020-09-06T00:00:00Z,US,Miami,wind-gust,74,0.2,10.7,3.7,109.87
2020-09-08T00:00:00Z,US,Miami,wind-gust,63,0.2,14.0,4.2,128.25
2020-09-27T00:00:00Z,US,Miami,wind-gust,48,0.2,8.0,4.2,56.45
2020-07-16T00:00:00Z,US,Miami,wind-gust,74,0.2,11.0,5.7,117.56
2020-07-18T00:00:00Z,US,Miami,wind-gust,70,0.2,11.5,4.5,79.38
2020-07-20T00:00:00Z,US,Miami,wind-gust,73,0.2,13.5,7.5,165.96
2020-09-14T00:00:00Z,US,Miami,wind-gust,58,0.2,11.7,7.0,99.92
2020-09-19T00:00:00Z,US,Miami,wind-gust,62,0.2,10.2,3.0,69.62
2020-09-21T00:00:00Z,US,Miami,wind-gust,85,1.2,23.5,11.3,331.46
2020-10-01T00:00:00Z,US,Miami,wind-gust,63,0.2,9.5,3.2,65.40
2020-07-09T00:00:00Z,US,Miami,wind-gust,67,0.2,13.2,4.5,105.95
2020-07-14T00:00:00Z,US,Miami,wind-gust,57,0.2,12.3,3.7,125.17
2020-07-26T00:00:00Z,US,Miami,wind-gust,62,0.2,13.5,7.0,127.47
2020-08-09T00:00:00Z,US,Miami,wind-gust,59,0.2,9.5,5.0,66.80
2020-09-17T00:00:00Z,US,Miami,wind-gust,63,0.2,15.5,6.3,174.67
2020-07-04T00:00:00Z,US,Miami,wind-gust,66,0.2,14.2,3.7,118.18
2020-07-01T00:00:00Z,US,Miami,wind-gust,63,0.2,15.0,5.2,170.65
2020-08-10T00:00:00Z,US,Miami,wind-gust,50,0.5,10.2,6.0,83.65
2020-08-24T00:00:00Z,US,Miami,wind-gust,89,6.7,21.0,14.4,137.76
2020-09-29T00:00:00Z,US,Miami,wind-gust,56,0.2,16.0,7.2,160.20
2020-09-30T00:00:00Z,US,Miami,wind-gust,63,0.2,15.5,4.7,191.53
2020-07-05T00:00:00Z,US,Miami,wind-gust,48,0.2,13.2,4.0,120.46
2020-07-23T00:00:00Z,US,Miami,wind-gust,66,0.2,14.7,5.5,163.50
2020-08-04T00:00:00Z,US,Miami,wind-gust,62,0.2,10.9,3.5,79.93
2020-08-16T00:00:00Z,US,Miami,wind-gust,48,0.2,12.7,5.5,123.97
2020-09-15T00:00:00Z,US,Miami,wind-gust,60,0.2,11.0,6.2,97.51
2020-09-16T00:00:00Z,US,Miami,wind-gust,61,0.2,13.7,7.7,138.07
2020-09-22T00:00:00Z,US,Miami,wind-gust,85,2.0,16.7,11.7,125.37
2020-10-04T00:00:00Z,US,Miami,wind-gust,70,0.2,12.5,5.5,140.47
2020-06-29T00:00:00Z,US,Miami,wind-gust,54,0.2,11.2,3.5,94.19
2020-07-28T00:00:00Z,US,Miami,wind-gust,55,0.2,11.0,5.7,98.65
2020-08-01T00:00:00Z,US,Miami,wind-gust,80,0.5,22.8,11.8,314.23
2020-08-13T00:00:00Z,US,Miami,wind-gust,66,0.5,12.0,7.7,73.29
2020-09-01T00:00:00Z,US,Miami,wind-gust,59,0.2,10.3,5.7,97.11
2020-09-03T00:00:00Z,US,Miami,wind-gust,72,0.2,11.5,6.2,107.68
2020-09-24T00:00:00Z,US,Miami,wind-gust,68,0.2,14.2,6.2,155.06
2020-09-26T00:00:00Z,US,Miami,wind-gust,52,0.5,13.8,4.2,94.10
2020-07-03T00:00:00Z,US,Miami,wind-gust,67,0.5,14.2,3.5,133.92
2020-07-19T00:00:00Z,US,Miami,wind-gust,62,1.0,11.7,7.7,78.45
2020-07-24T00:00:00Z,US,Miami,wind-gust,73,0.2,14.5,9.5,165.86
2020-08-14T00:00:00Z,US,Miami,wind-gust,64,0.2,11.2,7.0,79.00
2020-08-27T00:00:00Z,US,Miami,wind-gust,69,0.2,11.7,6.5,119.41
2020-08-28T00:00:00Z,US,Miami,wind-gust,54,0.5,12.2,5.7,124.52
2020-08-29T00:00:00Z,US,Miami,wind-gust,59,0.2,13.7,4.7,126.09
2020-09-05T00:00:00Z,US,Miami,wind-gust,67,0.2,11.5,5.2,105.59
2020-09-12T00:00:00Z,US,Miami,wind-gust,62,0.5,20.0,9.2,205.22
2020-09-20T00:00:00Z,US,Miami,wind-gust,66,0.2,24.0,3.5,206.91
2020-07-02T00:00:00Z,US,Miami,wind-gust,51,0.2,15.5,5.0,178.30
2020-07-11T00:00:00Z,US,Miami,wind-gust,69,0.5,13.7,4.0,109.77
2020-08-03T00:00:00Z,US,Miami,wind-gust,63,0.2,11.2,3.6,97.65
2020-08-08T00:00:00Z,US,Miami,wind-gust,63,0.5,9.7,4.2,73.66
2020-08-12T00:00:00Z,US,Miami,wind-gust,65,0.2,12.8,5.2,102.69
2020-08-20T00:00:00Z,US,Miami,wind-gust,50,0.2,12.7,4.2,125.96
2020-09-11T00:00:00Z,US,Miami,wind-gust,49,1.2,11.7,5.2,104.46
2020-09-10T00:00:00Z,US,Miami,wind-gust,55,0.2,11.0,2.2,73.52
2020-09-13T00:00:00Z,US,Miami,wind-gust,60,0.2,12.0,6.5,136.45
2020-09-18T00:00:00Z,US,Miami,wind-gust,61,0.3,14.2,4.7,131.83
2020-07-21T00:00:00Z,US,Miami,wind-gust,76,0.5,14.5,8.5,176.65
2020-07-27T00:00:00Z,US,Miami,wind-gust,64,0.2,16.2,5.5,139.25
2020-08-31T00:00:00Z,US,Miami,wind-gust,56,0.2,13.2,3.2,122.59
2020-07-07T00:00:00Z,US,Miami,wind-gust,49,0.2,10.5,3.2,96.18
2020-07-15T00:00:00Z,US,Miami,wind-gust,56,0.2,9.5,3.7,63.50
2020-07-25T00:00:00Z,US,Miami,wind-gust,73,0.5,15.4,7.7,194.48
2020-08-05T00:00:00Z,US,Miami,wind-gust,53,0.2,11.2,3.5,89.33
2020-08-11T00:00:00Z,US,Miami,wind-gust,63,0.2,9.5,5.0,74.14
2020-08-22T00:00:00Z,US,Miami,wind-gust,72,0.2,13.5,9.2,131.67
2020-08-23T00:00:00Z,US,Miami,wind-gust,78,0.5,17.2,10.5,134.31
2020-08-26T00:00:00Z,US,Miami,wind-gust,73,0.2,11.5,6.5,105.86
2020-09-02T00:00:00Z,US,Miami,wind-gust,68,0.2,10.5,7.0,90.24
2020-09-23T00:00:00Z,US,Miami,wind-gust,70,0.2,12.2,6.0,98.47
2020-10-03T00:00:00Z,US,Miami,wind-gust,63,0.2,14.7,4.0,115.21
2020-07-08T00:00:00Z,US,Miami,wind-gust,56,0.2,12.2,4.2,104.43
2020-07-22T00:00:00Z,US,Miami,wind-gust,65,0.2,13.3,5.7,151.48
2020-08-02T00:00:00Z,US,Miami,wind-gust,78,0.5,29.1,10.0,418.84
2020-08-19T00:00:00Z,US,Miami,wind-gust,56,0.2,16.2,4.2,133.01
2020-08-30T00:00:00Z,US,Miami,wind-gust,69,0.2,24.0,4.0,166.33
2020-09-09T00:00:00Z,US,Miami,wind-gust,55,0.2,11.0,3.5,64.82
2020-06-30T00:00:00Z,US,Miami,wind-gust,56,0.2,12.2,5.0,116.79
2020-07-06T00:00:00Z,US,Miami,wind-gust,49,0.2,12.2,3.5,102.64
2020-07-12T00:00:00Z,US,Miami,wind-gust,68,0.2,14.7,4.0,126.78
2020-08-25T00:00:00Z,US,Miami,wind-gust,74,5.0,14.0,10.2,63.56
2020-09-04T00:00:00Z,US,Miami,wind-gust,65,0.2,12.0,5.5,115.34
2020-09-07T00:00:00Z,US,Miami,wind-gust,63,0.2,15.5,5.2,136.56
2020-09-25T00:00:00Z,US,Miami,wind-gust,66,0.2,16.0,4.0,117.26
2020-08-15T00:00:00Z,US,Miami,wind-gust,48,0.2,11.5,3.7,85.31
2020-08-18T00:00:00Z,US,Miami,wind-gust,54,0.2,12.2,4.7,126.12
2020-07-24T00:00:00Z,US,Miami,co,66,0.8,1.6,1.0,0.37
2020-08-21T00:00:00Z,US,Miami,co,72,1.0,2.9,1.5,2.10
2020-08-29T00:00:00Z,US,Miami,co,72,0.8,2.0,1.4,0.92
2020-09-01T00:00:00Z,US,Miami,co,72,0.9,2.9,1.0,4.42
2020-09-23T00:00:00Z,US,Miami,co,72,1.0,3.4,1.1,2.64
2020-07-12T00:00:00Z,US,Miami,co,72,0.8,1.9,1.1,0.47
2020-07-27T00:00:00Z,US,Miami,co,72,0.8,3.6,1.1,5.88
2020-08-14T00:00:00Z,US,Miami,co,66,0.5,1.2,0.9,0.40
2020-08-24T00:00:00Z,US,Miami,co,66,0.8,1.2,1.0,0.13
2020-09-19T00:00:00Z,US,Miami,co,72,1.0,1.9,1.3,0.66
2020-07-02T00:00:00Z,US,Miami,co,72,1.0,2.3,1.4,1.71
2020-07-10T00:00:00Z,US,Miami,co,72,0.9,2.7,1.0,2.43
2020-07-26T00:00:00Z,US,Miami,co,72,0.8,1.3,1.0,0.15
2020-08-12T00:00:00Z,US,Miami,co,72,0.6,1.9,0.9,1.30
2020-07-04T00:00:00Z,US,Miami,co,72,0.8,1.9,1.1,0.82
