date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201029,0,PM2.5,32,29,30,35,30,30,36,23,,43,21,43,45,31,29,61,36,17,17,11,15,24,34,15,22,6,37,45,29,21,37,27,49,47,33
20201029,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,0,PM10,85,59,79,88,69,67,100,94,,138,50,99,120,77,85,194,118,41,39,26,33,69,76,37,42,9,96,161,99,47,68,67,108,106,120
20201029,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,0,AQI,68,55,65,69,60,59,75,72,,94,50,75,85,64,68,122,84,41,39,26,33,60,63,37,42,13,73,106,75,47,59,59,79,78,85
20201029,1,PM2.5,42,29,26,37,29,39,34,21,,39,18,45,36,34,28,55,35,13,18,11,15,22,33,14,27,6,30,53,32,18,37,25,37,43,38
20201029,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,1,PM10,105,48,66,75,91,79,94,71,,133,63,103,111,80,93,131,108,44,45,32,31,63,103,38,43,22,60,165,109,53,69,55,82,138,132
20201029,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,1,AQI,78,48,58,63,71,65,72,61,,92,57,77,81,65,72,91,79,44,45,32,31,57,77,38,43,22,55,108,80,52,60,53,66,94,91
20201029,2,PM2.5,36,32,26,34,35,40,25,24,,38,14,30,30,36,33,51,32,21,18,12,12,16,36,14,23,8,22,56,38,21,33,23,26,40,43
20201029,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,2,PM10,102,59,77,60,87,116,63,66,,137,44,98,76,82,92,190,79,48,53,36,29,46,91,35,46,28,48,179,107,69,65,51,84,128,189
20201029,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,2,AQI,76,55,64,55,69,83,57,58,,94,44,74,63,66,71,120,65,48,52,36,29,46,71,35,46,28,48,115,79,60,58,51,67,89,120
20201029,3,PM2.5,38,31,29,24,29,45,23,25,,33,13,30,34,38,33,63,20,14,16,13,13,12,28,14,21,4,17,51,32,28,30,23,34,29,41
20201029,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,3,PM10,115,65,83,57,88,126,78,64,,87,44,96,106,110,95,188,55,38,36,36,28,36,98,31,40,39,64,147,96,65,73,70,85,92,195
20201029,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,3,AQI,83,58,67,54,69,88,64,57,,69,44,73,78,80,73,119,53,38,36,36,28,36,74,31,40,39,57,99,73,58,62,60,68,71,123
20201029,4,PM2.5,36,26,34,32,28,44,24,23,,29,17,23,28,40,35,52,13,20,15,13,10,11,26,14,21,8,25,51,32,35,30,27,32,30,41
20201029,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,4,PM10,112,61,90,79,75,123,89,74,,79,55,53,94,104,103,199,35,57,42,31,27,36,87,32,44,15,74,125,86,75,84,95,76,97,179
20201029,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,4,AQI,81,56,70,65,63,87,70,62,,65,53,52,72,77,77,125,35,54,42,31,27,36,69,32,44,15,62,88,68,63,67,73,63,74,115
20201029,5,PM2.5,28,32,25,28,20,36,23,20,,32,17,24,26,40,35,77,15,16,16,16,11,11,26,12,21,11,30,49,38,27,32,28,19,31,39
20201029,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,5,PM10,85,70,64,73,55,103,84,74,,111,60,74,78,106,131,271,31,38,31,36,28,55,87,30,46,22,77,123,88,73,70,105,55,102,178
20201029,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,5,AQI,68,60,57,62,53,77,67,62,,81,55,62,64,78,91,161,31,38,31,36,28,53,69,30,46,22,64,87,69,62,60,78,53,76,114
20201029,6,PM2.5,16,28,16,25,15,35,19,22,,26,15,26,24,38,35,76,16,15,17,18,13,12,26,14,23,6,31,47,34,27,28,15,10,27,27
20201029,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,6,PM10,36,56,46,52,45,87,56,65,,94,46,69,73,101,137,262,32,35,35,42,28,44,81,31,42,28,78,101,80,67,40,59,42,84,120
20201029,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,6,AQI,36,53,46,51,45,69,53,58,,72,46,60,62,76,94,156,32,35,35,42,28,44,66,31,42,28,64,76,65,59,40,55,42,67,85
20201029,7,PM2.5,17,22,13,17,16,19,20,26,,16,15,24,23,36,37,62,11,11,16,22,8,13,24,13,26,10,28,39,40,24,15,12,21,20,27
20201029,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,7,PM10,42,53,38,36,39,42,60,77,,58,52,61,68,110,146,178,34,35,49,50,34,42,72,31,50,27,83,80,98,71,31,49,50,70,88
20201029,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,7,AQI,42,52,38,36,39,42,55,64,,54,51,56,59,80,98,114,34,35,49,50,34,42,61,31,50,27,67,65,74,61,31,49,50,60,69
20201029,8,PM2.5,20,22,18,18,22,19,25,29,,20,15,25,25,32,33,45,11,17,17,23,9,16,29,14,19,15,32,45,36,33,14,13,20,18,25
20201029,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,8,PM10,55,70,55,40,47,56,85,123,,55,58,97,81,114,137,121,40,74,52,57,36,64,76,48,56,35,122,109,94,96,40,57,56,83,116
20201029,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,8,AQI,53,70,53,40,47,53,68,87,,53,54,74,66,82,94,86,40,62,51,54,36,57,63,48,53,35,86,80,72,73,40,54,53,67,83
20201029,9,PM2.5,21,22,25,21,22,23,23,32,,23,20,24,27,25,24,50,13,23,19,25,13,17,31,22,24,4,33,56,41,30,15,16,24,20,23
20201029,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,9,PM10,82,60,76,64,57,91,101,127,,71,99,83,91,90,113,134,52,82,43,71,50,83,86,67,66,31,129,148,131,177,59,71,68,74,140
20201029,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,9,AQI,66,55,63,57,54,71,76,89,,61,75,67,71,70,82,92,51,66,43,61,50,67,68,59,58,31,90,99,91,114,55,61,59,62,95
20201029,10,PM2.5,26,29,24,28,29,22,23,29,,31,21,23,24,25,24,73,19,33,22,30,17,17,30,20,35,10,38,75,52,25,19,23,20,23,27
20201029,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,10,PM10,85,78,74,80,81,87,88,82,,81,74,62,83,78,106,144,86,119,43,81,52,75,98,51,112,23,132,133,128,78,62,72,70,74,108
20201029,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,10,AQI,68,64,62,65,66,69,69,66,,66,62,56,67,64,78,98,68,85,43,66,51,63,74,51,81,23,91,100,89,64,56,61,60,62,79
20201029,11,PM2.5,34,,37,37,31,35,21,22,,24,20,23,28,29,29,84,15,28,,31,22,16,24,23,34,7,37,72,47,29,24,33,29,26,30
20201029,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,11,PM10,86,29,84,80,75,99,74,65,,79,58,78,65,76,90,157,70,76,,67,64,79,47,46,86,18,113,111,131,60,68,80,83,90,104
20201029,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,11,AQI,68,29,67,65,63,75,62,58,,65,54,64,58,63,70,111,60,63,12,59,57,65,47,46,68,18,82,96,91,55,59,65,67,70,77
20201029,12,PM2.5,47,30,37,40,35,39,24,18,,29,27,,36,38,38,76,26,24,,37,,15,25,22,28,6,35,74,56,34,32,42,30,35,34
20201029,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,12,PM10,89,,83,86,72,95,66,48,,70,61,12,69,75,109,143,70,65,,58,3,58,,57,59,22,93,113,101,73,72,77,76,87,110
20201029,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,12,AQI,70,43,67,68,61,73,58,48,,60,56,12,60,63,80,101,60,58,,54,8,54,36,54,55,22,72,99,76,62,61,64,63,69,80
20201029,13,PM2.5,48,45,47,44,38,45,39,21,,42,33,44,42,46,47,80,42,21,,40,17,24,22,29,30,7,42,66,60,38,37,40,31,43,40
20201029,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,13,PM10,85,83,76,79,68,92,55,55,,68,65,,68,73,95,133,84,52,176,65,57,49,,61,48,18,85,75,97,80,72,74,69,97,115
20201029,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,13,AQI,68,67,65,65,59,71,55,53,,59,58,61,59,64,73,106,67,51,113,58,54,49,31,56,48,18,68,89,81,65,61,62,60,74,83
20201029,14,PM2.5,50,50,48,46,44,51,45,30,,43,35,39,43,48,46,73,52,30,42,38,33,38,24,26,41,22,50,72,50,45,43,43,46,48,47
20201029,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201029,14,PM10,83,82,77,77,71,97,80,61,,79,68,47,76,81,77,108,75,54,120,56,63,53,38,50,58,41,88,101,99,81,76,71,73,98,109
20201029,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
