date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200901,0,PM2.5,17,11,14,13,17,12,10,8,,13,5,20,,9,8,,14,12,7,4,11,5,11,5,12,6,16,5,,2,,,31,9,7
20200901,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,0,PM10,39,18,35,24,41,40,19,17,,22,7,48,25,34,26,,42,13,,9,,13,30,13,26,6,55,24,30,,,22,,42,38
20200901,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,0,AQI,39,18,35,24,41,40,20,17,,22,8,48,25,34,26,,42,17,10,9,16,13,30,13,26,9,53,24,30,6,,22,44,42,38
20200901,1,PM2.5,18,17,14,19,21,18,12,8,,15,4,13,9,9,9,,14,6,6,5,7,6,10,9,12,7,16,2,,1,,2,18,8,9
20200901,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,1,PM10,32,,21,22,41,31,18,16,,43,10,38,20,32,28,,21,13,11,12,8,20,27,17,20,14,47,34,31,6,,13,33,41,44
20200901,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,1,AQI,32,24,21,27,41,31,19,16,,43,10,38,20,32,28,,21,13,11,12,10,20,27,17,21,14,47,34,31,7,,19,33,41,44
20200901,2,PM2.5,21,16,17,19,12,18,9,7,,17,6,16,5,9,8,,10,11,7,5,12,5,9,8,12,6,13,10,,8,,,20,9,9
20200901,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,2,PM10,33,,33,,30,29,20,13,,42,15,31,20,29,21,,33,14,7,9,,23,24,17,21,9,37,27,25,16,,14,35,56,66
20200901,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,2,AQI,33,23,33,27,30,29,20,13,,42,15,31,20,29,21,,33,16,10,9,17,23,24,17,21,9,37,27,25,16,,19,35,53,58
20200901,3,PM2.5,19,13,19,12,12,13,11,9,,26,6,11,6,9,8,,6,9,7,4,5,5,8,10,17,8,13,13,,5,,,23,9,11
20200901,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,3,PM10,39,19,42,17,38,41,20,13,,82,19,18,14,27,23,,18,17,8,12,13,20,18,23,26,11,35,24,29,18,,20,41,50,73
20200901,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,3,AQI,39,19,42,18,38,41,20,13,,66,19,18,17,27,23,,18,17,10,12,13,20,18,23,26,11,35,24,29,18,,20,41,50,62
20200901,4,PM2.5,16,21,18,18,18,14,8,5,,19,5,10,6,12,10,,9,8,9,4,6,5,8,12,19,8,17,15,,1,,,20,10,10
20200901,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,4,PM10,26,,40,26,39,31,18,13,,78,7,21,26,26,35,,13,21,11,,8,17,16,17,25,9,38,20,28,10,,34,38,31,72
20200901,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,4,AQI,26,30,40,26,39,31,18,13,,64,8,21,26,26,35,,14,21,13,6,9,17,16,17,27,11,38,21,28,10,,34,38,31,61
20200901,5,PM2.5,13,19,17,14,9,10,9,9,,13,7,12,7,10,8,,6,9,10,4,7,3,8,13,29,8,13,29,,5,,,22,10,9
20200901,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,5,PM10,20,22,31,31,33,23,17,11,,40,11,28,28,28,33,,,13,,9,11,11,14,16,39,10,26,,12,22,,18,23,37,42
20200901,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,5,AQI,20,27,31,31,33,23,17,13,,40,11,28,28,28,33,,10,13,14,9,11,11,14,19,41,11,26,41,12,22,,20,31,37,42
20200901,6,PM2.5,10,14,14,15,9,10,14,17,,11,8,11,8,10,7,,3,11,12,5,6,4,8,13,34,7,7,14,,4,,,18,10,9
20200901,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,6,PM10,12,17,29,28,27,14,19,27,,31,21,25,26,27,11,,8,19,13,25,11,16,14,16,47,12,26,25,2,22,,19,23,29,32
20200901,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,6,AQI,14,20,29,28,27,14,20,27,,31,21,25,26,27,11,,8,19,17,25,11,16,14,19,49,12,26,25,9,22,,19,26,29,32
20200901,7,PM2.5,8,12,14,13,9,7,11,8,,15,8,13,12,13,6,,4,17,15,6,9,5,9,16,26,8,6,19,,6,,,,11,7
20200901,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,7,PM10,15,24,33,30,31,33,35,23,,34,42,25,47,42,26,,18,35,,17,33,31,23,26,45,23,52,58,22,41,,46,,35,32
20200901,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,7,AQI,15,24,33,30,31,33,35,23,,34,42,25,47,42,26,,18,35,21,17,33,31,23,26,45,23,51,54,22,41,,46,,35,32
20200901,8,PM2.5,11,12,13,15,16,10,13,9,,14,10,15,12,19,9,,5,19,16,8,10,5,16,17,29,11,8,9,,6,,1,15,11,6
20200901,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,8,PM10,15,25,24,39,86,19,39,61,,55,44,38,43,148,88,,22,46,31,27,56,27,40,,47,11,55,78,85,80,,3,19,38,27
20200901,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,8,AQI,16,25,24,39,68,19,39,56,,53,44,38,43,99,69,,22,46,31,27,53,27,40,24,47,16,53,64,68,65,,16,21,38,27
20200901,9,PM2.5,14,17,15,19,14,12,13,11,,17,11,18,12,18,13,,7,18,15,8,17,6,24,19,30,10,10,12,,11,,9,28,13,8
20200901,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,9,PM10,25,18,,,,14,30,28,,33,17,44,28,37,,,35,38,31,24,18,22,43,29,48,14,36,27,102,18,,13,,42,35
20200901,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,9,AQI,25,24,21,27,20,17,30,28,,33,17,44,28,37,19,,35,38,31,24,24,22,43,29,48,14,36,27,76,18,,16,40,42,35
20200901,10,PM2.5,18,13,22,16,23,14,15,12,,16,12,14,15,17,15,,9,13,12,7,13,7,26,18,32,10,13,12,4,11,,16,19,14,11
20200901,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,10,PM10,25,31,,21,34,28,32,,,,21,24,40,,17,,19,31,,17,35,9,43,20,42,,17,14,,37,,,37,53,37
20200901,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,10,AQI,26,31,31,23,34,28,32,17,,23,21,24,40,25,21,,19,31,22,17,35,15,43,26,46,14,19,17,11,37,,23,37,52,37
20200901,11,PM2.5,18,16,16,15,21,16,13,39,,21,13,10,16,16,18,,11,17,11,8,14,8,24,17,21,10,15,6,,17,,17,38,12,13
20200901,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,11,PM10,,27,31,27,28,40,20,80,,,34,11,35,26,19,,31,36,13,,34,12,40,30,36,,53,23,,48,,25,,51,45
20200901,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,11,AQI,26,27,31,27,30,40,20,65,,30,34,24,35,26,26,,31,36,26,23,34,18,40,30,36,17,52,23,23,48,,25,54,51,45
20200901,12,PM2.5,16,14,17,18,15,15,18,11,,13,13,11,15,15,16,,15,19,11,8,11,10,21,15,19,7,15,15,,13,,17,27,13,13
20200901,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,12,PM10,,18,,,,37,20,32,,,25,19,44,29,,,,,13,,14,16,38,24,37,24,50,28,,40,,,,43,40
20200901,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,12,AQI,29,31,31,28,24,37,28,32,,29,35,28,44,29,28,,29,28,28,27,26,25,38,27,37,24,50,28,31,40,,24,39,43,40
20200901,13,PM2.5,12,18,15,13,7,10,14,7,,16,12,15,13,12,14,,13,9,10,7,10,10,13,17,13,10,15,17,14,12,,11,18,12,12
20200901,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,13,PM10,,19,,15,,,,9,,18,23,29,29,14,,,,11,,22,,16,19,18,21,16,30,26,,,,14,,32,33
20200901,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,13,AQI,33,37,36,34,26,34,33,27,,36,40,33,39,31,34,,34,29,29,29,29,31,28,31,21,24,31,36,34,34,,22,26,32,33
20200901,14,PM2.5,9,12,13,12,11,7,9,10,,14,10,12,10,9,13,,9,9,10,8,11,9,6,14,7,9,13,13,13,11,,,8,14,11
20200901,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,14,PM10,,16,,14,,,,17,,,16,17,24,,18,,14,11,,,,12,8,19,9,,27,36,,27,,,,41,29
20200901,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,14,AQI,34,38,35,36,25,34,32,28,,38,40,34,43,37,37,,36,30,31,32,32,35,29,33,10,25,33,43,43,40,,26,22,41,29
20200901,15,PM2.5,11,17,11,10,8,7,13,24,,1,11,9,12,9,12,,9,10,10,8,12,9,5,8,10,14,12,17,14,19,,,15,15,10
20200901,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,15,PM10,,23,15,18,16,10,,58,,,22,,36,11,22,,,14,,12,,10,15,10,20,,30,29,,,,,,39,18
20200901,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200901,15,AQI,35,40,38,39,25,35,19,54,,38,43,35,48,41,42,,35,31,37,33,34,35,30,32,20,30,32,56,45,42,,28,23,39,27
20200901,16,PM2.5,10,11,9,10,15,9,12,30,,14,13,8,,9,14,,1,8,6,9,26,11,5,6,7,,13,17,17,14,,6,13,13,10
