date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200912,0,PM2.5,4,7,2,3,3,3,4,4,,2,3,5,,4,8,5,2,5,3,4,2,2,2,1,9,3,5,,6,4,,1,8,3,6
20200912,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,0,PM10,9,11,10,7,12,12,11,22,,13,10,14,13,10,20,16,11,6,11,10,8,7,,9,,5,11,,17,,,7,11,15,
20200912,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,0,AQI,9,11,10,7,12,12,11,22,,13,10,14,13,10,20,16,11,7,11,10,9,8,8,9,13,9,11,,17,8,,9,11,15,18
20200912,1,PM2.5,6,4,6,3,2,4,4,6,,6,4,5,4,4,6,4,1,2,3,4,1,3,1,11,4,3,4,,7,1,,,12,2,5
20200912,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,1,PM10,9,12,10,8,9,10,15,20,,11,10,8,12,8,,12,5,,9,12,6,8,,,11,5,9,,16,7,,,,21,
20200912,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,1,AQI,9,12,10,8,9,10,16,20,,11,10,8,13,10,15,12,7,8,9,12,7,8,9,16,11,9,9,,16,8,,,17,21,17
20200912,2,PM2.5,3,5,2,3,7,3,6,5,,5,4,4,4,3,5,5,2,2,3,3,3,2,1,3,2,2,4,,8,2,,2,12,2,5
20200912,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,2,PM10,10,9,10,6,10,10,18,29,,10,11,8,12,9,8,14,8,2,6,13,9,9,7,,,6,29,,16,16,,6,,13,35
20200912,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,2,AQI,10,9,10,7,10,10,18,29,,10,11,8,13,9,15,14,8,8,7,13,9,9,8,10,8,8,29,,16,16,,7,17,13,35
20200912,3,PM2.5,5,4,5,,6,7,4,5,,4,3,3,4,3,7,6,3,2,3,4,2,2,2,1,1,2,6,,7,2,,1,2,2,6
20200912,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,3,PM10,8,16,11,,12,19,20,20,,10,10,9,12,9,20,24,9,6,13,11,14,12,9,2,4,10,25,,20,9,,15,11,17,
20200912,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,3,AQI,10,16,11,,12,19,20,20,,10,10,9,13,9,20,24,9,7,13,11,14,12,9,10,13,10,25,,20,9,,15,11,17,17
20200912,4,PM2.5,8,6,5,7,2,5,2,5,,5,3,5,4,6,8,7,2,3,3,5,3,3,1,2,5,5,6,,6,4,,5,7,4,7
20200912,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,4,PM10,20,28,18,14,14,16,12,30,,15,13,17,14,18,16,12,15,9,14,9,9,18,6,14,6,24,34,,12,12,,22,47,31,12
20200912,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,4,AQI,20,28,18,14,14,16,12,30,,15,13,17,14,18,16,12,15,9,14,11,9,18,6,14,14,24,34,,12,12,,22,47,31,18
20200912,5,PM2.5,5,8,6,7,1,6,3,5,,5,4,6,4,6,7,7,2,8,8,5,4,3,1,1,1,4,6,,5,1,,3,,5,6
20200912,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,5,PM10,10,15,15,11,12,10,16,10,,15,18,34,10,14,11,12,27,32,14,17,14,14,8,7,,13,16,,21,36,,10,19,17,9
20200912,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,5,AQI,10,15,15,11,12,10,16,14,,15,18,34,11,14,12,13,27,32,14,17,14,14,8,7,12,13,16,,21,36,,10,19,17,18
20200912,6,PM2.5,7,6,3,6,7,6,1,7,,4,5,5,6,5,6,6,4,3,4,5,2,2,1,7,3,2,5,,9,1,,1,,3,6
20200912,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,6,PM10,14,12,14,12,13,11,12,22,,13,13,19,11,12,12,17,17,16,13,14,14,10,7,26,6,6,18,,19,35,,8,18,13,11
20200912,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,6,AQI,14,12,14,12,13,11,12,22,,13,13,19,11,12,12,17,17,16,13,14,14,10,7,26,13,9,18,,19,35,,11,18,13,16
20200912,7,PM2.5,5,6,6,7,6,8,6,3,,4,5,7,6,6,9,8,2,5,5,7,3,3,3,4,2,1,9,,7,2,,3,15,2,7
20200912,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,7,PM10,10,12,12,9,12,12,15,11,,12,14,21,12,10,15,17,11,15,10,10,12,7,7,18,14,7,19,,19,45,,8,21,8,12
20200912,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,7,AQI,10,12,13,10,12,12,15,11,,12,14,21,12,10,15,17,11,15,10,10,12,8,7,18,14,9,19,,19,45,,10,21,11,17
20200912,8,PM2.5,7,6,6,5,13,5,5,3,,5,6,5,7,6,9,8,2,5,4,9,5,4,4,3,2,2,9,,9,2,,4,19,2,6
20200912,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,8,PM10,13,18,12,10,17,13,15,23,,14,18,14,13,12,15,21,15,15,9,20,18,13,15,15,11,13,28,,,25,,18,,16,19
20200912,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,8,AQI,13,18,12,11,19,13,15,23,,14,18,14,13,12,15,21,15,15,9,20,18,13,15,15,12,13,28,,13,25,,18,27,16,19
20200912,9,PM2.5,6,9,7,8,8,8,7,7,,7,6,9,7,7,8,8,2,6,4,9,5,3,4,4,9,3,10,,8,11,,6,5,3,6
20200912,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,9,PM10,14,19,12,9,17,10,8,,,14,19,10,18,16,14,25,19,16,8,20,16,12,12,5,11,13,23,,13,36,,11,6,15,9
20200912,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,9,AQI,14,19,13,11,17,11,12,10,,14,19,13,18,16,14,25,19,16,8,20,16,12,12,6,13,13,23,,13,36,,14,13,15,11
20200912,10,PM2.5,6,9,10,8,7,9,5,9,,7,7,6,8,9,10,9,1,10,7,8,5,4,5,3,6,2,9,,7,4,,6,21,3,7
20200912,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,10,PM10,13,16,17,18,20,17,15,22,,16,10,,17,21,21,27,23,19,,22,16,10,11,5,34,8,29,,17,22,,15,,26,16
20200912,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,10,AQI,13,16,17,18,20,17,15,22,,16,11,13,17,21,21,27,23,19,10,22,16,10,12,8,34,8,29,,17,22,,15,30,26,16
20200912,11,PM2.5,11,11,12,11,10,9,7,4,,7,8,8,11,10,12,8,5,2,8,9,6,5,6,8,8,3,9,,9,5,,11,19,4,7
20200912,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,11,PM10,14,19,17,26,17,17,14,,,19,13,13,16,30,26,20,15,18,,17,13,9,14,,43,,21,,12,25,,20,35,30,22
20200912,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,11,AQI,16,19,17,26,17,17,14,14,,19,13,15,17,30,26,20,15,18,15,19,15,10,16,16,43,11,21,,13,25,,20,35,30,22
20200912,12,PM2.5,9,13,10,13,11,11,7,5,,10,9,8,11,12,13,10,8,11,9,10,5,6,7,9,10,5,11,,14,8,,10,9,7,8
20200912,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,12,PM10,17,30,17,18,18,15,20,12,,20,12,17,16,22,21,21,13,16,10,15,13,11,10,11,21,13,17,,16,24,,19,38,30,28
20200912,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,12,AQI,17,30,18,19,18,17,20,20,,20,14,17,17,22,21,21,22,17,17,19,17,13,21,20,21,14,20,,20,26,,19,38,30,28
20200912,13,PM2.5,12,7,13,15,17,10,12,9,,12,10,11,15,14,15,13,5,8,10,11,1,8,7,8,10,4,13,,19,14,,14,11,10,9
20200912,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,13,PM10,13,25,18,20,,16,22,9,,22,16,21,20,25,17,24,18,13,,18,9,9,11,,19,,20,,,20,,19,31,39,28
20200912,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200912,13,AQI,22,25,23,21,24,23,22,24,,22,19,22,21,25,23,24,27,23,21,20,22,17,25,22,19,18,25,,27,24,,20,31,39,28
20200912,14,PM2.5,13,12,8,11,8,13,12,8,,17,12,15,15,15,16,13,10,10,11,12,,10,8,11,13,6,12,,16,12,,13,18,13,10
20200912,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
