date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201129,0,PM2.5,28,25,26,32,25,28,22,15,,28,33,30,34,33,29,40,18,13,21,17,14,17,39,10,13,5,42,40,40,38,26,28,35,25,23
20201129,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,0,PM10,62,54,64,64,58,65,54,48,,,76,85,80,70,77,106,47,22,41,21,18,41,47,21,23,10,118,122,101,91,47,56,55,85,57
20201129,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,0,AQI,56,52,57,57,54,58,52,48,,40,63,68,65,60,64,78,47,22,41,24,20,41,55,21,23,10,84,86,76,71,47,53,53,68,54
20201129,1,PM2.5,27,30,30,28,23,27,20,15,,31,34,23,34,36,31,37,20,12,18,17,19,21,30,13,13,5,38,41,35,42,27,29,21,28,24
20201129,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,1,PM10,62,50,66,61,58,64,48,50,,,64,56,89,75,78,100,45,22,35,23,26,46,50,19,27,15,128,98,114,81,56,58,48,81,57
20201129,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,1,AQI,56,50,58,56,54,57,48,50,,44,57,53,70,63,64,75,45,22,35,24,27,46,50,19,27,15,89,74,82,66,53,54,48,66,54
20201129,2,PM2.5,29,28,21,28,11,28,18,17,,32,28,19,33,38,32,35,19,14,17,17,18,17,23,11,18,4,37,46,42,40,28,35,46,30,26
20201129,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,2,PM10,62,52,38,66,60,68,45,51,,,57,37,86,80,78,102,44,21,31,19,18,44,49,15,29,18,117,104,108,101,66,60,,94,59
20201129,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,2,AQI,56,51,38,58,55,59,45,51,,46,54,37,68,65,64,76,44,21,31,24,26,44,49,16,29,18,84,77,79,76,58,55,64,72,55
20201129,3,PM2.5,26,23,14,23,23,31,16,15,,24,19,17,32,37,33,36,16,13,16,14,14,16,18,10,21,6,38,51,47,46,26,26,43,29,21
20201129,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,3,PM10,51,40,27,54,56,79,43,42,,,37,32,83,74,75,96,38,26,26,16,15,41,66,25,29,16,115,167,94,94,38,43,,102,95
20201129,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,3,AQI,51,40,27,52,53,65,43,42,,34,37,32,67,62,63,73,38,26,26,20,20,41,58,25,30,16,83,109,72,72,38,43,60,76,73
20201129,4,PM2.5,25,21,14,15,27,13,20,15,,18,18,16,35,38,36,36,9,12,16,15,11,11,15,13,24,6,38,39,44,51,15,18,18,19,17
20201129,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,4,PM10,50,38,35,34,52,25,39,37,,,32,32,81,70,77,90,22,20,23,17,18,43,30,30,40,9,97,106,85,94,51,38,34,73,58
20201129,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,4,AQI,50,38,35,34,51,25,39,37,,28,32,32,66,60,64,70,22,22,23,21,18,43,30,30,40,9,74,78,68,72,51,38,34,62,54
20201129,5,PM2.5,15,26,17,19,5,17,17,13,,22,28,19,29,40,32,31,8,9,16,12,10,8,15,15,30,6,39,35,44,41,19,26,14,20,15
20201129,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,5,PM10,30,59,35,42,30,38,38,36,,,71,46,100,72,78,86,16,26,24,13,15,20,30,35,50,8,126,84,93,78,44,49,40,61,65
20201129,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,5,AQI,30,55,35,42,30,38,38,36,,31,61,46,75,61,64,68,16,26,24,17,15,20,30,35,50,9,88,67,72,64,44,49,40,56,58
20201129,6,PM2.5,12,23,11,14,7,12,16,15,,23,19,18,28,41,20,24,6,12,17,12,7,7,16,17,38,9,39,44,46,39,16,14,6,19,12
20201129,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,6,PM10,29,39,37,34,21,25,51,49,,,48,54,75,80,64,82,15,35,28,21,15,15,34,50,55,14,93,131,99,80,21,29,21,59,30
20201129,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,6,AQI,29,39,37,34,24,27,51,49,,33,48,52,63,65,57,66,15,35,28,21,15,15,34,50,54,14,72,91,75,65,23,29,21,55,30
20201129,7,PM2.5,7,13,8,9,7,14,15,18,,19,17,19,23,33,19,20,8,16,21,16,17,11,17,17,46,8,36,38,50,38,11,12,13,15,12
20201129,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,7,PM10,20,29,22,22,19,28,56,50,,,40,57,66,81,54,64,22,53,32,22,19,21,34,41,69,16,78,93,101,84,18,22,21,52,31
20201129,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,7,AQI,26,29,23,22,23,28,53,50,,28,40,54,58,66,52,57,23,52,32,23,24,21,34,41,64,16,64,72,76,67,24,22,24,51,31
20201129,8,PM2.5,7,9,10,8,6,11,14,20,,,19,20,25,33,20,18,10,22,24,16,12,10,23,21,42,7,33,40,48,39,9,10,4,14,12
20201129,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,8,PM10,25,25,27,24,27,28,52,68,,,44,66,69,96,65,52,33,50,36,34,31,24,43,42,67,14,78,91,102,82,26,25,32,45,26
20201129,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,8,AQI,25,25,27,24,27,28,51,59,,27,44,58,60,73,58,51,33,50,36,34,31,24,43,42,59,14,64,71,76,66,26,25,32,45,26
20201129,9,PM2.5,14,16,12,9,9,14,10,22,,20,21,27,29,28,16,12,10,27,28,13,15,8,32,36,38,6,29,43,52,49,8,12,37,12,12
20201129,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,9,PM10,35,25,35,23,33,28,64,83,,,44,105,70,91,61,33,33,50,49,,32,22,57,49,59,19,63,104,110,149,13,29,,37,37
20201129,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,9,AQI,35,25,35,23,33,28,57,67,,29,44,78,60,71,56,33,33,50,49,19,32,22,54,51,55,19,57,77,80,100,17,29,53,37,37
20201129,10,PM2.5,21,22,22,22,21,15,20,27,,24,21,22,26,24,15,8,12,29,25,10,16,7,43,31,37,6,22,37,67,43,8,19,27,15,12
20201129,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,10,PM10,43,30,39,34,41,30,39,82,,,34,85,57,67,49,20,30,53,48,28,41,25,73,44,53,8,44,93,118,131,29,38,47,36,35
20201129,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,10,AQI,43,31,39,34,41,30,39,66,,34,34,68,54,59,49,20,30,52,48,28,41,25,62,44,53,13,44,72,90,91,29,38,47,36,35
20201129,11,PM2.5,32,32,30,34,38,22,25,29,,28,25,26,28,24,26,9,11,22,21,7,12,7,31,28,32,5,16,21,63,36,17,35,48,21,18
20201129,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,11,PM10,60,52,49,46,56,58,52,74,,,46,58,58,50,47,37,25,45,32,,34,11,61,37,62,13,30,49,82,48,37,117,58,51,49
20201129,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,11,AQI,55,51,49,49,54,54,51,62,,40,46,54,54,50,47,37,25,45,32,14,34,14,56,40,56,13,30,49,85,51,37,84,66,51,49
20201129,12,PM2.5,30,35,31,32,32,27,24,26,,33,28,22,27,29,30,14,12,26,18,4,14,5,26,17,26,2,16,25,59,34,27,39,35,23,21
20201129,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,12,PM10,46,46,44,39,46,47,43,46,,,56,35,74,64,49,52,20,31,21,25,22,5,45,22,63,,36,30,66,56,45,75,41,67,51
20201129,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,12,AQI,46,50,44,46,46,47,43,46,,47,53,35,62,57,49,51,20,37,26,25,22,17,45,24,57,16,36,36,80,53,45,63,50,59,51
20201129,13,PM2.5,24,28,24,22,23,26,21,20,,25,29,21,34,27,27,23,15,13,11,4,12,5,18,15,18,6,12,27,65,42,25,25,45,23,19
20201129,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,13,PM10,28,34,27,29,30,32,27,21,,,57,26,62,44,36,61,17,21,12,8,14,5,41,23,53,,31,38,66,54,35,,,60,49
20201129,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,13,AQI,34,40,34,31,33,37,30,29,,36,54,30,56,44,39,56,21,21,19,19,17,17,41,23,52,17,31,39,88,59,36,36,63,55,49
20201129,14,PM2.5,19,23,16,20,16,14,12,13,,22,17,19,26,25,23,28,16,9,10,4,12,5,14,14,22,5,14,31,61,49,21,28,2,22,15
20201129,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201129,14,PM10,22,26,20,26,25,27,20,16,,,28,22,56,38,28,67,25,23,10,10,16,,42,22,51,,,46,,61,27,33,23,54,37
