date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200916,0,PM2.5,27,20,22,20,20,21,18,7,,17,6,10,,13,11,12,10,10,4,2,4,4,7,10,11,2,15,22,25,14,,17,19,7,12
20200916,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,0,PM10,34,21,29,24,30,31,23,14,,26,13,,37,29,20,23,11,10,,18,12,15,21,13,30,9,21,,34,14,,26,35,45,55
20200916,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,0,AQI,39,29,31,29,30,31,26,15,,32,13,18,37,29,24,23,22,14,18,18,12,20,21,14,32,15,21,31,36,20,,26,35,45,53
20200916,1,PM2.5,23,25,22,13,18,21,19,7,,12,3,9,8,8,12,17,11,8,4,2,5,3,5,8,17,3,16,19,25,5,,18,33,3,11
20200916,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,1,PM10,29,28,,17,23,28,25,8,,24,,10,44,26,28,34,20,,,7,6,12,15,10,27,8,30,22,,,,26,,18,30
20200916,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,1,AQI,33,36,31,19,27,30,27,10,,31,16,14,44,26,28,34,22,11,21,15,9,13,15,11,27,13,30,27,36,9,,26,47,18,30
20200916,2,PM2.5,19,18,10,14,11,14,16,6,,16,2,10,2,5,10,18,7,10,3,4,3,3,5,10,11,4,15,14,21,12,,17,11,6,7
20200916,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,2,PM10,,,,18,15,16,72,,,26,,,20,11,28,25,9,,7,8,7,14,12,15,,9,21,21,,,,,,25,24
20200916,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,2,AQI,27,26,14,20,28,20,61,17,,30,17,15,23,17,28,26,17,14,19,11,10,18,12,15,23,13,21,21,30,17,,24,20,25,24
20200916,3,PM2.5,4,3,6,4,10,5,2,2,,6,1,9,1,3,5,18,4,6,1,2,6,3,4,7,5,4,16,14,17,7,,2,2,2,4
20200916,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,3,PM10,18,,,,,,5,,,,10,11,10,,,,,8,16,3,8,13,9,,,,23,18,,,,,,20,16
20200916,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,3,AQI,18,14,13,13,14,11,14,16,,13,15,13,15,12,10,26,14,20,16,16,13,17,9,11,22,13,23,20,24,10,,15,11,20,22
20200916,4,PM2.5,2,5,14,3,3,5,2,1,,4,1,7,1,2,2,3,6,6,1,2,3,3,1,2,5,3,11,15,13,2,,,3,1,2
20200916,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,4,PM10,4,9,,14,9,11,5,4,,23,15,9,16,16,,,,,13,,9,12,,13,9,,19,19,,,,9,,41,16
20200916,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,4,AQI,12,13,20,14,11,13,13,13,,23,15,10,16,16,13,15,14,16,14,16,13,17,13,13,19,14,19,21,19,12,,9,4,41,16
20200916,5,PM2.5,2,6,4,1,7,3,7,2,,3,1,5,1,1,1,1,7,2,1,1,2,3,1,2,5,2,8,8,16,4,,2,7,2,2
20200916,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,5,PM10,,,5,6,,11,,7,,13,,,10,13,4,5,8,6,8,2,2,7,,6,14,,13,18,,,,2,,22,10
20200916,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,5,AQI,11,13,12,12,11,12,11,13,,13,14,9,13,13,13,10,13,12,12,13,10,15,14,8,15,15,13,18,23,9,,10,11,22,10
20200916,6,PM2.5,3,3,8,2,1,5,2,3,,4,2,4,1,1,1,5,11,3,1,2,4,2,1,1,6,4,6,2,4,2,,2,6,1,2
20200916,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,6,PM10,,6,,7,8,9,2,8,,12,1,,3,5,2,11,,11,13,11,7,7,4,9,11,5,,13,,9,,3,,20,9
20200916,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,6,AQI,10,13,11,12,11,11,12,16,,14,13,9,13,12,11,11,16,11,13,11,8,9,13,9,14,13,11,13,7,9,,10,10,20,10
20200916,7,PM2.5,2,4,5,1,3,4,4,1,,3,1,5,1,2,2,5,1,3,2,3,2,3,1,3,5,2,5,2,2,2,,,14,1,2
20200916,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,7,PM10,4,13,11,12,26,12,9,7,,18,7,18,10,13,7,13,,12,11,15,12,5,7,11,16,11,26,13,,21,,12,,12,13
20200916,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,7,AQI,9,13,11,12,26,12,9,13,,18,13,18,12,13,11,13,16,12,11,15,12,8,13,11,16,12,26,13,8,21,,12,20,12,13
20200916,8,PM2.5,2,3,1,4,6,3,2,5,,3,1,5,1,2,2,5,5,5,1,3,2,5,1,8,9,2,5,5,3,4,,,4,1,2
20200916,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,8,PM10,6,11,12,9,12,15,9,21,,18,14,12,13,24,14,13,22,,,10,16,25,8,12,23,10,34,16,,33,,12,8,35,4
20200916,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,8,AQI,9,11,12,10,12,15,10,21,,18,14,12,13,24,14,13,22,9,10,10,16,25,13,12,23,12,34,16,9,33,,12,9,35,10
20200916,9,PM2.5,3,1,1,1,2,5,4,2,,6,1,2,1,1,2,4,4,1,1,2,9,3,1,3,4,3,5,2,4,2,,1,14,1,2
20200916,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,9,PM10,5,9,6,14,8,12,10,7,,12,8,10,11,9,17,13,6,20,1,18,16,4,9,5,14,,13,17,,9,,11,,23,13
20200916,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,9,AQI,11,13,11,14,11,12,12,13,,12,13,11,13,11,17,13,9,20,14,18,16,9,13,9,14,13,13,17,11,10,,11,20,23,13
20200916,10,PM2.5,3,7,2,2,5,7,,6,,4,1,5,1,1,2,,7,5,1,2,1,2,1,1,2,6,6,6,5,2,,3,11,1,2
20200916,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,10,PM10,6,7,8,22,5,13,11,11,,11,8,29,10,7,13,12,19,20,14,,4,5,11,1,10,6,18,,,,,,14,19,12
20200916,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,10,AQI,12,14,12,22,12,13,13,14,,13,14,29,14,13,13,12,19,20,14,10,12,12,14,13,11,14,18,13,13,13,,10,16,19,12
20200916,11,PM2.5,4,5,4,5,11,6,2,2,,5,1,3,1,2,2,,1,5,1,2,2,2,1,1,8,2,6,2,8,1,,3,11,1,2
20200916,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,11,PM10,8,10,8,10,14,11,11,34,,12,8,25,11,12,5,,13,23,11,7,6,4,13,,19,,17,6,9,15,,8,17,30,32
20200916,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,11,AQI,13,15,13,12,16,14,14,34,,14,15,25,17,15,14,12,14,23,11,13,13,13,14,15,19,15,17,15,14,15,,10,17,30,32
20200916,12,PM2.5,2,11,,4,2,2,2,4,,1,5,4,2,2,2,,2,5,1,2,2,2,1,4,1,4,4,2,8,2,,1,11,1,2
20200916,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,12,PM10,6,14,3,9,15,40,4,25,,10,27,18,14,19,13,,4,24,3,9,6,,12,9,22,,30,9,,1,,6,17,27,30
20200916,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,12,AQI,14,17,13,13,15,40,15,25,,16,27,18,19,19,16,13,16,24,16,15,14,14,15,15,22,15,30,16,16,17,,11,17,27,30
20200916,13,PM2.5,2,2,2,7,2,9,2,5,,2,2,4,2,2,2,3,3,4,1,2,1,2,1,6,5,,5,8,4,2,,4,8,1,2
20200916,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,13,PM10,5,6,2,8,13,12,8,30,,11,16,11,14,14,15,,24,21,7,10,13,9,15,8,31,2,50,12,,4,,11,12,33,18
20200916,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,13,AQI,15,18,3,13,15,16,16,30,,18,20,15,21,20,19,15,24,21,17,17,15,15,17,17,31,15,50,19,18,18,,11,13,33,18
20200916,14,PM2.5,3,2,2,3,6,2,4,3,,9,2,3,1,2,2,4,3,4,1,2,2,2,1,3,3,1,5,2,5,2,,1,2,1,2
20200916,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,14,PM10,,10,2,15,11,13,11,31,,11,10,21,12,17,17,55,25,24,8,18,13,7,17,10,20,,48,15,7,16,,9,10,37,16
20200916,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,14,AQI,16,18,16,15,16,18,17,31,,18,22,21,22,21,22,53,25,24,18,18,16,16,18,18,20,1,48,21,19,18,,12,14,37,16
20200916,15,PM2.5,6,10,4,7,3,2,5,4,,4,2,7,1,2,3,5,5,6,1,2,7,2,1,5,3,1,5,2,5,8,,1,10,3,2
20200916,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,15,PM10,10,13,18,18,18,17,12,26,,15,13,18,9,15,16,52,31,24,3,24,23,11,17,11,22,,38,14,11,22,,13,17,32,15
20200916,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,15,AQI,17,19,18,18,18,18,18,26,,18,22,18,22,23,16,51,31,24,18,24,23,16,18,19,22,17,38,22,20,22,,13,17,32,16
20200916,16,PM2.5,3,1,4,2,4,3,7,5,,3,2,6,1,2,3,4,2,6,1,2,2,2,1,3,3,3,5,6,7,4,,2,9,6,3
20200916,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,16,PM10,13,18,22,19,22,31,21,34,,20,8,31,9,7,18,48,28,20,8,13,40,16,19,13,24,8,49,15,22,28,,16,27,26,23
20200916,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200916,16,AQI,17,20,22,19,22,31,21,34,,20,18,31,19,23,18,48,28,20,19,13,40,17,19,19,24,19,49,23,22,28,,16,27,26,23
20200916,17,PM2.5,6,6,2,1,5,6,4,5,,3,2,7,2,2,3,4,3,3,2,2,2,3,1,1,4,2,7,5,7,5,,1,14,7,3
20200916,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
