date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200505,0,PM2.5,30,31,41,30,32,38,45,36,,41,30,44,43,35,30,33,29,33,36,33,30,22,32,30,39,29,28,28,31,44,33,32,41,34,32
20200505,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,0,PM10,33,33,43,37,42,,48,,,,34,,44,,,,39,36,48,,57,40,38,,,32,49,,44,51,33,,,41,
20200505,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,0,AQI,43,44,58,43,46,54,63,51,,58,43,61,60,50,43,47,41,47,51,47,54,40,46,43,55,41,49,40,44,61,47,46,58,49,46
20200505,1,PM2.5,35,28,41,33,36,34,47,33,,39,31,45,48,35,33,35,28,37,35,32,27,23,32,32,39,31,33,35,26,46,28,35,41,38,35
20200505,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,1,PM10,,33,,36,42,,,40,,,33,,,,,,36,,49,,50,41,35,,42,34,69,,31,,33,,,46,
20200505,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,1,AQI,50,40,58,47,51,49,65,47,,55,44,63,66,50,47,50,40,53,50,46,50,41,46,46,55,44,60,50,37,64,40,50,58,54,50
20200505,2,PM2.5,40,39,44,40,43,40,42,30,,45,32,48,49,35,35,38,26,37,37,28,30,25,33,31,40,31,31,35,25,53,36,41,53,47,42
20200505,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,2,PM10,,,,,,,,,,,34,,,,,,,,38,,40,35,,,46,,54,55,,54,37,,,47,
20200505,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,2,AQI,56,55,61,56,60,56,59,43,,63,46,66,68,50,50,54,37,53,53,40,43,36,47,44,56,44,52,53,36,73,51,58,73,65,59
20200505,3,PM2.5,46,48,45,43,42,43,46,28,,53,38,47,51,39,43,39,25,40,30,30,30,28,34,35,33,30,30,18,24,43,47,44,43,56,44
20200505,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,3,PM10,,,,,,,,,,,40,,,,,,,,34,,35,40,,,,,53,40,,45,,,,59,
20200505,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,3,AQI,64,66,63,60,59,60,64,40,,73,54,65,70,55,60,55,36,56,43,43,43,40,49,50,47,43,52,40,34,60,65,61,60,76,61
20200505,4,PM2.5,50,48,47,45,43,51,48,32,,59,40,48,51,49,45,45,22,41,35,31,32,31,34,42,38,31,30,33,24,40,45,48,47,58,47
20200505,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,4,PM10,,,,,,,,44,,,44,,,,,,27,45,47,,48,46,,,55,33,44,37,,41,,,,,55
20200505,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,4,AQI,69,66,65,63,60,70,66,46,,80,56,66,70,68,63,63,31,58,50,44,48,46,49,59,54,44,44,47,34,56,63,66,65,79,65
20200505,5,PM2.5,48,45,46,46,44,50,44,38,,54,36,51,53,50,46,45,24,41,41,37,28,32,36,35,38,37,30,25,27,48,55,49,60,57,48
20200505,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,5,PM10,,,,,,,,47,,,41,,,,,,31,,48,,41,38,,,44,,43,,,,,,,61,59
20200505,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,5,AQI,66,63,64,64,61,69,61,54,,74,51,70,73,69,64,63,34,58,58,53,41,46,51,50,54,53,43,36,39,66,75,68,81,78,66
20200505,6,PM2.5,49,47,48,46,35,48,44,35,,51,30,50,51,58,48,48,30,37,42,38,31,34,42,37,48,37,,41,23,41,59,48,56,56,43
20200505,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,6,PM10,,,,,50,,,46,,,31,,,,,,46,,,,41,44,,,57,,,,,42,,,,,64
20200505,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,6,AQI,68,65,66,64,50,66,61,50,,70,43,69,70,79,66,66,46,53,59,54,44,49,59,53,66,53,,58,33,58,80,66,76,76,60
20200505,7,PM2.5,49,44,49,51,46,48,44,36,,59,30,47,49,60,48,52,31,43,38,43,33,40,50,43,48,45,,35,19,31,49,49,51,59,46
20200505,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,7,PM10,,54,,58,57,59,51,66,,,33,49,,,,52,74,57,40,59,45,55,51,,52,49,,,19,32,,79,,66,74
20200505,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,7,AQI,68,61,68,70,64,66,61,58,,80,43,65,68,81,66,71,62,60,54,60,47,56,69,60,66,63,,50,27,44,68,68,70,80,64
20200505,8,PM2.5,55,54,53,56,52,54,48,48,,56,31,46,48,59,54,57,42,47,35,42,56,46,49,50,47,45,,29,19,28,58,58,58,60,53
20200505,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,8,PM10,,,,,53,60,,63,,,35,,,60,,64,59,51,36,56,,62,50,51,,,,,,,,,,66,73
20200505,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,8,AQI,75,74,73,76,71,74,66,66,,76,44,64,66,80,74,78,59,65,50,59,76,64,68,69,65,63,,41,27,40,79,79,79,81,73
20200505,9,PM2.5,53,60,57,56,52,55,54,51,,59,24,48,59,64,58,57,52,48,36,49,48,47,51,53,57,45,,45,28,33,63,62,65,60,53
20200505,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,9,PM10,,,,58,59,61,66,59,,,30,,59,66,,70,67,57,,59,50,55,55,56,,,,,,,,,,78,66
20200505,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,9,AQI,73,81,78,76,71,75,74,70,,80,34,66,80,86,79,78,71,66,51,68,66,65,70,73,78,63,,63,40,47,85,84,88,81,73
20200505,10,PM2.5,61,67,61,58,61,61,57,55,,57,29,45,47,57,61,60,50,52,36,53,54,40,51,53,54,41,,35,48,43,64,66,66,61,54
20200505,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,10,PM10,67,,,61,61,,67,,,,36,,,,,63,58,54,,,,41,60,63,,,,35,,,67,,,75,57
20200505,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,10,AQI,83,90,83,79,83,83,78,75,,78,41,63,65,78,83,81,69,71,51,73,74,56,70,73,74,58,,50,66,60,86,89,89,83,74
20200505,11,PM2.5,63,63,57,54,64,69,56,56,,55,27,50,41,61,66,67,56,56,40,45,49,35,48,55,53,32,,40,34,55,60,65,57,53,61
20200505,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,11,PM10,,71,,61,,,,,,,31,,,,,,59,65,42,56,58,41,67,,65,35,,,,60,,,59,64,62
20200505,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,11,AQI,85,85,78,74,86,93,76,76,,75,39,69,58,83,89,90,76,76,56,63,68,50,66,75,73,46,,56,49,75,81,88,78,73,83
20200505,12,PM2.5,60,58,55,49,57,70,54,55,,51,24,42,42,45,54,68,61,56,48,48,53,31,45,58,40,28,,35,36,38,62,62,58,48,59
20200505,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,12,PM10,,58,,62,,,,115,,,,,,,,,67,,,,64,43,67,60,45,,,,,45,,,,54,68
20200505,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,12,AQI,81,79,75,68,78,94,74,83,,70,34,59,59,63,74,91,83,76,66,66,73,44,63,79,56,40,,50,51,54,84,84,79,66,80
20200505,13,PM2.5,51,47,44,41,48,53,43,49,,48,25,43,41,39,52,57,70,61,42,60,55,32,28,57,30,30,,39,41,35,50,47,56,38,46
20200505,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,13,PM10,,,,,,,,76,,,,,,,,,79,,,86,76,53,45,,,43,,,,37,,,,45,53
20200505,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,13,AQI,70,65,61,58,66,73,60,68,,66,36,60,58,55,71,78,94,83,59,81,75,52,45,78,43,44,,55,58,50,69,65,76,54,64
20200505,14,PM2.5,45,47,41,39,40,43,41,51,,50,28,46,51,42,48,53,66,52,43,68,63,40,15,57,22,32,,35,42,50,40,41,53,34,31
20200505,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,14,PM10,,,,,,,,76,,,30,,,,,,69,,,70,83,60,33,66,35,52,,,,,,,,40,41
20200505,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,14,AQI,63,65,58,55,56,60,58,70,,69,40,64,70,59,66,73,89,71,60,91,85,56,48,78,40,51,,50,59,69,56,58,73,49,44
20200505,15,PM2.5,38,45,38,35,34,38,39,54,,54,38,58,70,44,41,48,46,40,62,76,72,49,19,46,24,45,52,27,42,66,29,40,52,33,24
20200505,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,15,PM10,,,,,,,,58,,,49,,,,,48,,,,,98,72,63,,82,61,,41,,,,,,40,33
20200505,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,15,AQI,54,63,54,50,49,54,55,74,,74,54,79,94,61,58,66,64,56,84,101,96,68,57,64,66,63,71,41,59,89,41,56,71,47,34
20200505,16,PM2.5,36,41,41,37,34,34,47,54,,58,26,56,49,43,41,42,34,38,61,58,50,41,24,33,31,60,42,41,59,50,40,38,50,35,21
20200505,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,16,PM10,,,,49,35,,,,,,44,,,,,45,35,,65,,71,67,67,,53,82,47,51,66,,,41,,50,36
20200505,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,16,AQI,51,58,58,53,49,49,65,74,,79,44,76,68,60,58,59,49,54,83,79,69,59,59,47,52,81,59,58,80,69,56,54,69,50,36
20200505,17,PM2.5,37,40,40,38,41,34,50,48,,50,27,46,42,39,40,39,29,42,52,42,29,25,19,34,32,46,43,55,56,58,41,41,37,34,19
20200505,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,17,PM10,45,,49,,49,36,52,138,,,41,,47,44,,47,33,,55,,44,43,67,34,67,57,51,58,60,,,,48,54,40
20200505,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,17,AQI,53,56,56,54,58,49,69,94,,69,41,64,59,55,56,55,41,59,71,59,44,43,66,49,60,64,60,75,76,79,58,58,53,52,40
20200505,18,PM2.5,34,38,32,37,32,29,35,43,,42,24,45,43,54,48,45,22,40,54,35,26,23,,39,33,29,36,58,54,59,36,40,41,34,18
20200505,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,18,PM10,,45,45,37,40,,38,72,,,35,45,46,54,,54,,46,58,,53,43,60,,49,46,48,,59,,37,41,46,49,38
20200505,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,18,AQI,49,54,46,53,46,41,50,61,,59,35,63,60,74,66,63,35,56,74,50,52,43,55,55,49,46,51,79,74,80,51,56,58,49,38
20200505,19,PM2.5,42,43,39,41,29,36,32,54,,49,29,48,55,54,55,50,27,32,51,33,26,22,,39,41,31,35,33,64,59,37,48,54,40,30
20200505,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,19,PM10,55,54,48,54,44,56,46,77,,54,48,,62,60,,67,42,49,58,,60,49,47,48,60,49,51,51,88,69,55,61,,60,49
20200505,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,19,AQI,59,60,55,58,44,53,46,74,,68,48,66,75,74,75,69,42,49,70,47,55,49,47,55,58,49,51,51,86,80,53,66,74,56,49
20200505,20,PM2.5,48,52,47,53,39,49,38,64,,61,31,59,58,59,61,60,32,36,60,30,18,20,,30,44,27,35,38,74,66,45,54,46,46,40
20200505,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,20,PM10,57,59,80,75,62,63,74,72,,82,56,67,75,65,,76,70,47,74,50,60,55,44,51,54,39,77,63,88,,63,69,88,72,64
20200505,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,20,AQI,66,71,65,73,56,68,62,86,,83,53,80,79,80,83,81,60,51,81,50,55,53,44,51,61,39,64,57,99,89,63,74,69,64,57
20200505,21,PM2.5,56,50,58,57,53,52,57,56,,66,30,66,64,70,76,68,34,29,67,34,28,18,,27,40,26,43,43,71,63,55,62,65,56,51
20200505,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,21,PM10,67,61,79,72,68,66,78,96,,76,58,71,83,,,81,67,51,81,68,73,53,48,39,49,42,88,50,84,71,64,73,89,77,64
20200505,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,21,AQI,76,69,79,78,73,71,78,76,,89,54,89,86,94,101,91,59,51,90,59,62,52,48,39,56,42,69,60,95,85,75,84,88,76,70
20200505,22,PM2.5,73,68,63,60,63,68,64,51,,72,28,67,67,87,75,70,52,26,71,33,21,17,,29,37,26,53,72,83,69,75,81,76,76,73
20200505,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,22,PM10,83,71,74,73,,74,78,83,,74,52,78,69,89,,86,80,48,83,58,72,55,46,29,39,45,113,88,,,,,76,85,79
20200505,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,22,AQI,98,91,85,81,85,91,86,70,,96,51,90,90,115,100,94,71,48,95,54,61,53,46,41,53,45,82,96,110,93,100,108,101,101,98
20200505,23,PM2.5,86,86,74,76,78,89,75,46,,94,25,73,81,91,78,79,66,32,72,46,26,19,,28,36,27,56,80,79,70,89,90,79,93,95
20200505,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,23,PM10,,,75,79,,,,59,,,46,,,,,83,83,46,88,71,64,50,41,34,39,35,104,,,,,,,99,
20200505,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200505,23,AQI,114,114,99,101,104,118,100,64,,124,46,98,108,120,104,105,89,46,96,64,57,50,41,40,51,39,77,106,105,94,118,119,105,123,125
