date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200228,0,PM2.5,36,35,40,37,39,42,35,40,,44,44,43,45,42,40,39,36,38,44,44,32,29,38,39,45,42,37,35,51,40,33,38,46,35,31
20200228,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,0,PM10,40,,42,41,41,43,47,,,,44,48,50,43,41,47,39,39,47,44,38,31,,,,,47,37,,49,35,,,46,51
20200228,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,0,AQI,51,50,56,53,55,59,50,56,,61,61,60,63,59,56,55,51,54,61,61,46,41,54,55,63,59,53,50,70,56,47,54,64,50,51
20200228,1,PM2.5,35,40,40,39,37,40,43,42,,45,45,47,43,42,41,40,33,35,45,40,33,32,38,38,52,43,38,39,45,45,31,43,39,38,33
20200228,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,1,PM10,45,,45,47,43,46,48,50,,48,,50,52,48,43,49,42,37,52,47,36,37,,,,,41,41,,45,37,,,59,54
20200228,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,1,AQI,50,56,56,55,53,56,60,59,,63,63,65,60,59,58,56,47,50,63,56,47,46,54,54,71,60,54,55,63,63,44,60,55,55,52
20200228,2,PM2.5,36,39,42,41,39,37,42,42,,43,48,49,44,43,39,37,32,36,47,47,32,35,38,41,50,38,39,45,49,47,31,42,43,40,35
20200228,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,2,PM10,45,,43,44,43,43,49,54,,50,,51,50,49,42,49,44,41,54,,35,39,,49,,,40,47,63,47,38,44,,58,60
20200228,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,2,AQI,51,55,59,58,55,53,59,59,,60,66,68,61,60,55,53,46,51,65,65,46,50,54,58,69,54,55,63,68,65,44,59,60,56,55
20200228,3,PM2.5,38,39,44,43,40,41,41,43,,44,50,48,47,46,40,39,38,42,46,46,30,36,39,32,49,38,41,52,46,47,38,41,44,42,36
20200228,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,3,PM10,46,,,44,44,45,49,45,,49,,53,,48,42,50,,,50,,37,,,45,,,,57,,,41,42,,62,63
20200228,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,3,AQI,54,55,61,60,56,58,58,60,,61,69,66,65,64,56,55,54,59,64,64,43,51,55,46,68,54,58,71,64,65,54,58,61,59,57
20200228,4,PM2.5,40,37,41,44,39,38,42,47,,46,52,50,46,39,39,41,37,40,46,47,32,37,42,34,57,38,41,54,44,50,35,45,51,42,39
20200228,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,4,PM10,47,,43,,46,45,50,50,,52,,52,50,48,43,52,40,,,,33,,,39,,,44,59,50,,39,,,60,73
20200228,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,4,AQI,56,53,58,61,55,54,59,65,,64,71,69,64,55,55,58,53,56,64,65,46,53,59,49,78,54,58,74,61,69,50,63,70,59,62
20200228,5,PM2.5,38,39,43,44,37,39,43,54,,48,52,46,47,43,40,39,38,36,48,42,32,38,52,36,60,35,43,54,46,50,36,43,50,44,40
20200228,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,5,PM10,49,,45,45,47,47,53,,,55,,54,49,51,48,53,40,43,,43,34,38,,,,35,56,67,,,40,43,,60,72
20200228,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,5,AQI,54,55,60,61,53,55,60,74,,66,71,64,65,60,56,55,54,51,66,59,46,54,71,51,81,50,60,74,64,69,51,60,69,61,61
20200228,6,PM2.5,44,41,43,49,41,39,35,57,,51,52,51,48,50,45,41,44,39,49,41,29,39,63,36,60,33,47,54,46,41,34,42,49,45,42
20200228,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,6,PM10,48,,48,,49,47,51,,,57,,53,48,51,49,52,,40,,,36,39,,42,,34,57,63,52,42,39,46,,62,73
20200228,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,6,AQI,61,58,60,68,58,55,51,78,,70,71,70,66,69,63,58,61,55,68,58,41,55,85,51,81,47,65,74,64,58,49,59,68,63,62
20200228,7,PM2.5,45,40,42,43,42,46,46,43,,50,54,50,45,47,42,43,39,40,53,35,29,43,67,37,63,32,47,53,48,46,33,46,44,46,42
20200228,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,7,PM10,52,,47,47,47,50,50,54,,64,,52,53,54,50,56,44,46,,40,36,43,,40,,34,66,58,55,,43,52,47,67,77
20200228,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,7,AQI,63,56,59,60,59,64,64,60,,69,74,69,63,65,59,60,55,56,73,50,41,60,90,53,85,46,65,73,66,64,47,64,61,64,64
20200228,8,PM2.5,47,47,48,44,40,43,44,46,,50,57,53,52,48,44,47,42,43,54,35,32,48,62,40,64,34,49,60,54,45,33,48,46,48,43
20200228,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,8,PM10,58,,54,51,50,54,74,49,,67,,59,61,64,53,62,48,47,,,38,50,,42,,37,69,64,61,51,53,57,50,85,93
20200228,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,8,AQI,65,65,66,61,56,60,62,64,,69,78,73,71,66,61,65,59,60,74,50,46,66,84,56,86,49,68,81,74,63,52,66,64,68,72
20200228,9,PM2.5,52,52,46,52,39,48,48,50,,52,57,61,57,52,51,46,44,49,56,37,38,50,73,46,63,33,54,78,59,60,35,50,54,47,42
20200228,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,9,PM10,57,,58,59,52,57,71,,,71,58,62,68,65,60,60,50,,,40,38,57,,,,33,106,79,78,65,47,57,,79,71
20200228,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
